#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.710000000000000000e+02	1.768908212716902199e+03	2.886712765946410997e+01	1.242940507976415574e+03	1.079827806079261165e+02	1.074890693290582675e+02	8.350747612922292118e-02	1.009448152104034865e-02	8.833546106743521698e-01	8.105876323861260779e-02	6.271823712472949808e+01	1.234584460798815364e+01	3.967342616986684334e+01	8.574829888356466867e+00	8.253999999999983572e-02	1.999999999999993172e-01	8.814450000000000340e-01	1.073775475687765296e-01	6.271823712472949808e+01	2.000000000000000389e-01	7.376671406452747770e-02	7.027998561957955574e-03	7.825855517556881691e-02	0.000000000000000000e+00
1.720000000000000000e+02	1.782464462479162876e+03	2.893941208771870421e+01	1.255718663639480837e+03	1.083440757349172401e+02	1.078841960150852799e+02	8.343830904771838697e-02	9.920490875163842995e-03	8.823987082220801081e-01	8.179745625531041620e-02	6.271943622216009828e+01	1.236362004641480716e+01	3.962905251595481104e+01	8.583284354909565650e+00	8.253999999999983572e-02	1.999999999999993727e-01	8.806549999999999656e-01	1.080037216451697479e-01	6.271943622216009828e+01	2.000000000000000389e-01	7.362585611994140744e-02	6.846501421972305684e-03	7.659060817773462315e-02	0.000000000000000000e+00
1.730000000000000000e+02	1.796046647498117864e+03	2.903363037402834124e+01	1.268775094758025034e+03	1.092365333234948395e+02	1.088145388928632826e+02	8.337432032308988994e-02	9.786822468239978617e-03	8.814431308664295583e-01	8.272205519046797739e-02	6.269000096531539867e+01	1.245554228325753598e+01	3.956482944311139249e+01	8.635694542818013630e+00	8.253999999999983572e-02	1.999999999999994560e-01	8.798650000000000082e-01	1.086298957215629801e-01	6.269000096531539867e+01	2.000000000000000389e-01	7.348972193944493247e-02	6.720171304916981898e-03	7.894591331043282478e-02	0.000000000000000000e+00
1.740000000000000000e+02	1.809653992492891348e+03	2.914527774669136306e+01	1.281441994893409856e+03	1.095933816610369860e+02	1.092121291980274833e+02	8.331032325839139718e-02	9.795857327613670396e-03	8.804878785195235924e-01	8.382516096705086572e-02	6.271423478387180239e+01	1.247090083881993472e+01	3.953518839480076963e+01	8.642611293218147139e+00	8.253999999999983572e-02	1.999999999999995393e-01	8.790750000000000508e-01	1.092560697979562123e-01	6.271423478387180239e+01	2.000000000000000389e-01	7.335372978455675930e-02	6.761938319703626743e-03	7.774910826285723331e-02	0.000000000000000000e+00
1.750000000000000000e+02	1.823286564455313055e+03	2.927358184139210096e+01	1.294303878744465237e+03	1.099550719604240783e+02	1.096089587166689086e+02	8.324631802723884977e-02	9.946935950225169881e-03	8.795379581979833050e-01	8.509909111268203208e-02	6.272471341346199836e+01	1.236974002643378157e+01	3.949668512322574543e+01	8.579136525289081661e+00	8.253999999999983572e-02	1.999999999999995948e-01	8.782900000000000151e-01	1.098822438743494306e-01	6.272471341346199836e+01	2.000000000000000111e-01	7.321829658517763073e-02	6.967418174783938586e-03	7.410491211106109977e-02	0.000000000000000000e+00
1.760000000000000000e+02	1.836944352831155129e+03	2.942175218151008309e+01	1.307798260851029227e+03	1.166184733088398957e+02	1.162848449177109416e+02	8.318230480332508558e-02	1.023350450542163774e-02	8.785883608464662986e-01	8.653465680259002368e-02	6.272237599297250199e+01	1.234426997037400398e+01	3.944999484757329355e+01	8.561044030984584552e+00	8.253999999999983572e-02	1.999999999999996780e-01	8.775049999999999795e-01	1.105084179507426628e-01	6.272237599297250199e+01	2.000000000000000111e-01	7.308300482858452740e-02	7.321482126917368792e-03	7.113336811093763645e-02	0.000000000000000000e+00
1.770000000000000000e+02	1.850627424597915251e+03	2.959693357034092287e+01	1.321856360819533847e+03	1.174080500735409345e+02	1.171035187765275793e+02	8.315944122237699243e-02	1.002955331602409239e-02	8.776629899546486424e-01	8.753996491527904489e-02	6.270540217862890131e+01	1.240589508245140493e+01	3.939397523470017859e+01	8.594824964802025846e+00	8.256000000000085493e-02	1.999999999999997058e-01	8.767149999999999110e-01	1.111345920271358950e-01	6.270540217862890131e+01	2.000000000000000111e-01	7.298596382618925682e-02	7.142354200825663454e-03	7.228342972321717685e-02	0.000000000000000000e+00
1.780000000000000000e+02	1.864328689164091656e+03	2.979936004204139266e+01	1.335690790146270729e+03	1.186810339275812112e+02	1.184077625158128910e+02	8.406406189449455724e-02	1.004267063433487289e-02	8.768472358595075233e-01	8.652247005628956045e-02	6.271964616740579856e+01	1.252807085454810654e+01	3.935811249174901150e+01	8.665392675694523206e+00	8.350000000000079581e-02	1.999999999999997335e-01	8.759250000000000647e-01	1.117607661035291272e-01	6.271964616740579856e+01	2.000000000000000111e-01	7.371134030731010811e-02	7.039329816973759028e-03	7.108562782557811821e-02	0.000000000000000000e+00
1.790000000000000000e+02	1.877895122711913473e+03	3.001963229059078131e+01	1.349758331372096109e+03	1.179550556193539563e+02	1.177064618192187595e+02	8.402207948953427374e-02	1.008297181800639833e-02	8.760315273853608309e-01	8.571428662490958306e-02	6.271198346685490321e+01	1.238802074013047694e+01	3.930841566990736169e+01	8.579495874529960986e+00	8.350000000000079581e-02	1.999999999999997891e-01	8.751349999999999962e-01	1.123869401799223733e-01	6.271198346685490321e+01	2.000000000000000111e-01	7.360599062931090508e-02	7.017741456215346833e-03	7.033968613136896975e-02	0.000000000000000000e+00
1.800000000000000000e+02	1.891480973421214003e+03	3.025733207303782279e+01	1.363975056737238674e+03	1.179103057628528290e+02	1.176885850968638039e+02	8.398008016400522469e-02	1.026198897515651076e-02	8.752158645302756668e-01	8.512014838332536415e-02	6.269267830674780129e+01	1.233504759911157045e+01	3.925150346950672997e+01	8.545197291234199355e+00	8.350000000000079581e-02	1.999999999999998168e-01	8.743449999999999278e-01	1.130131142563156055e-01	6.269267830674780129e+01	2.000000000000000389e-01	7.350069846406168117e-02	7.158350496538375476e-03	7.046270028132024799e-02	0.000000000000000000e+00
1.810000000000000000e+02	1.905086286307988075e+03	3.051381834525235703e+01	1.378166962469030523e+03	1.154218280478914380e+02	1.152514722378093808e+02	8.393806389579015759e-02	1.057263912543385601e-02	8.744002472923191327e-01	8.474332602667108971e-02	6.268171021258010001e+01	1.237519483185652369e+01	3.920017971684964664e+01	8.566056032133833043e+00	8.350000000000079581e-02	1.999999999999998446e-01	8.735550000000000814e-01	1.136392883327088515e-01	6.268171021258010001e+01	2.000000000000000389e-01	7.339546382771740263e-02	7.451040084894814189e-03	7.566888535819753236e-02	0.000000000000000000e+00
1.820000000000000000e+02	1.918711106533217844e+03	3.079422850510403009e+01	1.391382433996941245e+03	1.092371682415683836e+02	1.091715173447447853e+02	8.391774021614906154e-02	1.036393751646198097e-02	8.735846756695576643e-01	8.458549268368736884e-02	6.266369220538000206e+01	1.248893959116303698e+01	3.914459540567793283e+01	8.629956232900171997e+00	8.350000000000079581e-02	2.000000000000000666e-01	8.727650000000000130e-01	1.142654624091020837e-01	6.266369220538000206e+01	2.000000000000000389e-01	7.330925186964677709e-02	7.208647204662133913e-03	7.764830771315475721e-02	0.000000000000000000e+00
1.830000000000000000e+02	1.932351949598676129e+03	3.110005535841594693e+01	1.404261014734259561e+03	1.091029720678289721e+02	1.090955882518026954e+02	8.389747763621961674e-02	1.028397560321000527e-02	8.727691496600588072e-01	8.464664539438578050e-02	6.266175589943669877e+01	1.242582048627596691e+01	3.909952812148213752e+01	8.589655640076021115e+00	8.350000000000079581e-02	2.000000000000002887e-01	8.719749999999999446e-01	1.148916364854953298e-01	6.266175589943669877e+01	2.000000000000000389e-01	7.322313021518719878e-02	7.112947884946884541e-03	7.806187815446462286e-02	0.000000000000000000e+00
1.840000000000000000e+02	1.946008836391977866e+03	3.142678539290570328e+01	1.417071364980012731e+03	1.088420442518910960e+02	1.088963157218244788e+02	8.387720158949119043e-02	1.033817685297585415e-02	8.719536692618897744e-01	8.492508961037516235e-02	6.267373806645610301e+01	1.234508246620901062e+01	3.906356446444428343e+01	8.539363624370349015e+00	8.350000000000079581e-02	2.000000000000005385e-01	8.711849999999999872e-01	1.155178105618885620e-01	6.267373806645610301e+01	2.000000000000000111e-01	7.313703369337605509e-02	7.171529872682457819e-03	7.728555832947879567e-02	0.000000000000000000e+00
1.850000000000000000e+02	1.959681799998793849e+03	3.177363312943380791e+01	1.430010392938339237e+03	1.090775191129478685e+02	1.091943854707014481e+02	8.296299967672006448e-02	1.041379485554609630e-02	8.711382344731173344e-01	8.541748835700764542e-02	6.267464299831709695e+01	1.233472013909570464e+01	3.902075733877259722e+01	8.530172204133721792e+00	8.261000000000073840e-02	2.000000000000007605e-01	8.703950000000000298e-01	1.161439846382818081e-01	6.267464299831709695e+01	2.000000000000000111e-01	7.227224106497172340e-02	7.302742259449226080e-03	7.728890257778014972e-02	0.000000000000000000e+00
1.860000000000000000e+02	1.973518371070403646e+03	3.214757044071320990e+01	1.442948861032043169e+03	1.098412300084917064e+02	1.100241898893723942e+02	7.636510952691206999e-02	9.847492785797811593e-03	8.703228452918091440e-01	8.611897201700716153e-02	6.268094476274539772e+01	1.239887143895948185e+01	3.898162931987670277e+01	8.564667861451010111e+00	7.606000000000001648e-02	2.000000000000009548e-01	8.696049999999999613e-01	1.167701587146750403e-01	6.268094476274539772e+01	2.000000000000000111e-01	6.646229940448275531e-02	7.012428531805957148e-03	7.534714046277220245e-02	0.000000000000000000e+00
1.870000000000000000e+02	1.988564495098013595e+03	3.258762695605287973e+01	1.456220764834339207e+03	1.110665190770122592e+02	1.113317044917551613e+02	7.633881160112046538e-02	9.640864769111160901e-03	8.695125057013557424e-01	8.702380043894056283e-02	6.265063087928950125e+01	1.252831088221002176e+01	3.891949642847964697e+01	8.636408295204510921e+00	7.606000000000001648e-02	2.000000000000007050e-01	8.688200000000000367e-01	1.173963327910682863e-01	6.265063087928950125e+01	2.000000000000000111e-01	6.637755135755397939e-02	6.825427606163896217e-03	7.537431066174564431e-02	0.000000000000000000e+00
1.880000000000000000e+02	2.003629829379679450e+03	3.305955448594814783e+01	1.469487884509737114e+03	1.106871579772962519e+02	1.110357984526142303e+02	7.631249897228850609e-02	9.574810188404800013e-03	8.687022114303124543e-01	8.812407403211622303e-02	6.262727089490930155e+01	1.238609389287937823e+01	3.886205119219948756e+01	8.549335918844343851e+00	7.606000000000001648e-02	2.000000000000004552e-01	8.680350000000000010e-01	1.180225068674615185e-01	6.262727089490930155e+01	2.000000000000000111e-01	6.629283661700047237e-02	6.794065581769139980e-03	7.342974856547361540e-02	0.000000000000000000e+00
1.890000000000000000e+02	2.018714415453094716e+03	3.355897351326626676e+01	1.483106343234382621e+03	1.161564883592932489e+02	1.164972354581485376e+02	7.628617154297316627e-02	9.652307883144346443e-03	8.678869587756203874e-01	8.941092068166217599e-02	6.259630659116140095e+01	1.231647028081224349e+01	3.880011547686450513e+01	8.504735921829167822e+00	7.606000000000001648e-02	2.000000000000002054e-01	8.672450000000000436e-01	1.186486809438547646e-01	6.259630659116140095e+01	2.000000000000000111e-01	6.620777341706625407e-02	6.919620894539509764e-03	6.972588987889523360e-02	0.000000000000000000e+00
1.900000000000000000e+02	2.033818382077990009e+03	3.408657997485595814e+01	1.497448218278743752e+03	1.189676107922409756e+02	1.193347613947370860e+02	7.625982921550923666e-02	9.870069017220553520e-03	8.670717517206705249e-01	9.087576650075465667e-02	6.258172384717909864e+01	1.233346157032057278e+01	3.874887038311149468e+01	8.511152940007812973e+00	7.606000000000001648e-02	1.999999999999999556e-01	8.664549999999999752e-01	1.192748550202479968e-01	6.258172384717909864e+01	2.000000000000000111e-01	6.612274370381075739e-02	7.193149481780481205e-03	6.930387087496947540e-02	0.000000000000000000e+00
1.910000000000000000e+02	2.048941771459401480e+03	3.464782277069100758e+01	1.511877426739611565e+03	1.201105237431432187e+02	1.205342763831997672e+02	7.646525760207721623e-02	9.910434435301618619e-03	8.662565902635305237e-01	9.250905049218811904e-02	6.256227258525709800e+01	1.243739432103858533e+01	3.869485461161303874e+01	8.568033578592952892e+00	7.629000000000019099e-02	1.999999999999997891e-01	8.656650000000000178e-01	1.199010290966412429e-01	6.256227258525709800e+01	2.000000000000000111e-01	6.623853332399791405e-02	7.285654610697938315e-03	7.085968409593060291e-02	0.000000000000000000e+00
1.920000000000000000e+02	2.064038724091317818e+03	3.524187465647913342e+01	1.525989823834780509e+03	1.203665699321736327e+02	1.208485659672123660e+02	8.137176831886669404e-02	1.037204612563820232e-02	8.653843294448807510e-01	9.153052041692764929e-02	6.258443895911580057e+01	1.242802911802752064e+01	3.866741178950323388e+01	8.560446949652439130e+00	8.121000000000044849e-02	1.999999999999996780e-01	8.648750000000000604e-01	1.205272031730344612e-01	6.258443895911580057e+01	2.000000000000000111e-01	7.041785316236665038e-02	7.478436962159860230e-03	6.998617700174396272e-02	0.000000000000000000e+00
1.930000000000000000e+02	2.078239668242430071e+03	3.581533767873210650e+01	1.540278359697727865e+03	1.199175564680003276e+02	1.204449451734941334e+02	8.134773590786337216e-02	1.033665339967334597e-02	8.645061731253670390e-01	9.047935488587764696e-02	6.259120742658559777e+01	1.232984421922170526e+01	3.863044546243989430e+01	8.501255504310066158e+00	8.121000000000044849e-02	1.999999999999995670e-01	8.640849999999999920e-01	1.211533772494276934e-01	6.259120742658559777e+01	2.000000000000000111e-01	7.032561986211996463e-02	7.336284283722230813e-03	6.847804544553419415e-02	0.000000000000000000e+00
1.940000000000000000e+02	2.092459237184169979e+03	3.639690926512402314e+01	1.554881580240805079e+03	1.200814472839889788e+02	1.206471401016350171e+02	8.132368862237870921e-02	1.043723200935327451e-02	8.636281860369907637e-01	8.965880219230923376e-02	6.256669166420179806e+01	1.231119945420046591e+01	3.857398102824552666e+01	8.487192642812329879e+00	8.121000000000044849e-02	1.999999999999994837e-01	8.632949999999999235e-01	1.217795513258209256e-01	6.256669166420179806e+01	2.000000000000000111e-01	7.023342968678199238e-02	7.347053868204643685e-03	6.885109025353064460e-02	0.000000000000000000e+00
1.950000000000000000e+02	2.106697471091579700e+03	3.698492184285029794e+01	1.569405678498620546e+03	1.208793352501472214e+02	1.214805103145432668e+02	8.129962643958210666e-02	1.067006584419626786e-02	8.627503681544573810e-01	8.907376466422003980e-02	6.255568639147829657e+01	1.238312455716418548e+01	3.852625433049269077e+01	8.525297148431528527e+00	8.121000000000044849e-02	1.999999999999993727e-01	8.625050000000000772e-01	1.224057254022141578e-01	6.255568639147829657e+01	2.000000000000000111e-01	7.014128264156932469e-02	7.509277353176203526e-03	7.020897670129917778e-02	0.000000000000000000e+00
1.960000000000000000e+02	2.120954410262625515e+03	3.758150897415328728e+01	1.583648871420438127e+03	1.210499973320768987e+02	1.217077911019498089e+02	8.127912255300782929e-02	1.056525412505677705e-02	8.618727194524750113e-01	8.872742782566162001e-02	6.257444388424730164e+01	1.248895924722356554e+01	3.849744283646472809e+01	8.583242921809754122e+00	8.121000000000044849e-02	1.999999999999992895e-01	8.617150000000000087e-01	1.230318994786073900e-01	6.257444388424730164e+01	2.000000000000000111e-01	7.005225838947184980e-02	7.338375476398165988e-03	6.798453337673510122e-02	0.000000000000000000e+00
1.970000000000000000e+02	2.135229467526879034e+03	3.818325180805593533e+01	1.598358099392313989e+03	1.202353267316660492e+02	1.209343219507288438e+02	8.126001805096248753e-02	1.040704758208886235e-02	8.609952399057555494e-01	8.862111880501191696e-02	6.253723519802090181e+01	1.234639604988898753e+01	3.843370000163793065e+01	8.497207708945730076e+00	8.121000000000044849e-02	1.999999999999992339e-01	8.609249999999999403e-01	1.236580735550006083e-01	6.253723519802090181e+01	2.000000000000000111e-01	6.996448873653447753e-02	7.124062612879352753e-03	6.946616712715530939e-02	0.000000000000000000e+00
1.980000000000000000e+02	2.149522432687615037e+03	3.878288776421290152e+01	1.612753596385397486e+03	1.201678145947162051e+02	1.209029955343443987e+02	8.127091545426884389e-02	1.038862550688799367e-02	8.601179294890147764e-01	8.875423441999348573e-02	6.254088116096080086e+01	1.229956682614525576e+01	3.839581677102185608e+01	8.467012274262506466e+00	8.123999999999931276e-02	1.999999999999991784e-01	8.601349999999999829e-01	1.242842476313938405e-01	6.254088116096080086e+01	2.000000000000000111e-01	6.990257152820249231e-02	7.068674838660892086e-03	6.967179484330988937e-02	0.000000000000000000e+00
1.990000000000000000e+02	2.163828058047857212e+03	3.937742955487780705e+01	1.627106606843201462e+03	1.207686966000037785e+02	1.215314111307136073e+02	8.188195043715836008e-02	1.058407541422367454e-02	8.592407881769710265e-01	8.912424582118419480e-02	6.255406834567479990e+01	1.233868850695045261e+01	3.836410489119606382e+01	8.485935611664553235e+00	8.187000000000033140e-02	1.999999999999991229e-01	8.593450000000000255e-01	1.249104217077870727e-01	6.255406834567479990e+01	2.000000000000000389e-01	7.035631163109162811e-02	7.224872823195525873e-03	6.977539759930195817e-02	0.000000000000000000e+00
2.000000000000000000e+02	2.178041423939512242e+03	3.996346403230203492e+01	1.641438305900549494e+03	1.220249907680044146e+02	1.228045819195075410e+02	8.186280676404086853e-02	1.083054306441322279e-02	8.583688148309404076e-01	8.972730217010534137e-02	6.257433873483620346e+01	1.246163215527287527e+01	3.833700279651264964e+01	8.552580362979194106e+00	8.186999999999855504e-02	1.999999999999990397e-01	8.585599999999999898e-01	1.255365957841803048e-01	6.257433873483620346e+01	2.000000000000000389e-01	7.026848042078405465e-02	7.477265159432288852e-03	6.878650619630653773e-02	0.000000000000000000e+00
2.010000000000000000e+02	2.192272555650512004e+03	4.054985978232536326e+01	1.655976040920062587e+03	1.217886547991085422e+02	1.225903920325919643e+02	8.183423821525506736e-02	1.067329907160899545e-02	8.574970095250341595e-01	9.055682421853503139e-02	6.257563482737040061e+01	1.240530072886469171e+01	3.829822810105338249e+01	8.516760489652241972e+00	8.186999999999855504e-02	1.999999999999993727e-01	8.577749999999999542e-01	1.261627698605735370e-01	6.257563482737040061e+01	2.000000000000000389e-01	7.017261454634049489e-02	7.327112897439540425e-03	6.938088652263720013e-02	0.000000000000000000e+00
2.020000000000000000e+02	2.206523129132274335e+03	4.113634790227543903e+01	1.670389232363987503e+03	1.199289720626816660e+02	1.207906132621222071e+02	8.180366010981118818e-02	1.053406824613977236e-02	8.566203743615106170e-01	9.160472723981924470e-02	6.259094800833710082e+01	1.232079129081568247e+01	3.826835984217473197e+01	8.466033907455472018e+00	8.186999999999855504e-02	1.999999999999997613e-01	8.569849999999999968e-01	1.267889439369667692e-01	6.259094800833710082e+01	2.000000000000000389e-01	7.007468194740823497e-02	7.211758223080113814e-03	6.944313839777267738e-02	0.000000000000000000e+00
2.030000000000000000e+02	2.220793618447523841e+03	4.171911881367725528e+01	1.684789503190918822e+03	1.164024019692554504e+02	1.173864926067326451e+02	8.177306524494153128e-02	1.053019540405473846e-02	8.557439082016956577e-01	9.286273965872304803e-02	6.255669874766640248e+01	1.230897315668311087e+01	3.820770164630076238e+01	8.455808502210594213e+00	8.186999999999855504e-02	2.000000000000001499e-01	8.561950000000000394e-01	1.274151180133600014e-01	6.255669874766640248e+01	2.000000000000000389e-01	6.997680243833850899e-02	7.252722006021227429e-03	7.254977199289047718e-02	0.000000000000000000e+00
2.040000000000000000e+02	2.235084068498898432e+03	4.229779596094827809e+01	1.698573144028521938e+03	1.172627812236634242e+02	1.182482916880599788e+02	8.174245359598404648e-02	1.066189839933282674e-02	8.548676110203247136e-01	9.432109573670571789e-02	6.258171840131029739e+01	1.238586205526565642e+01	3.818407408779646062e+01	8.497297548229422404e+00	8.186999999999855504e-02	2.000000000000005385e-01	8.554049999999999709e-01	1.280412920897532336e-01	6.258171840131029739e+01	2.000000000000000111e-01	6.987897602453863044e-02	7.446529582031227376e-03	7.175195204068249288e-02	0.000000000000000000e+00
2.050000000000000000e+02	2.249394524331119555e+03	4.287532754088231002e+01	1.712510047089124555e+03	1.184143073970491145e+02	1.193866915422953809e+02	8.187154595135956447e-02	1.094537555846803942e-02	8.539914827921374352e-01	9.596933013905120657e-02	6.259288846972729914e+01	1.250217896443332144e+01	3.815190024527549895e+01	8.560787359086399206e+00	8.202999999999960323e-02	2.000000000000009270e-01	8.546150000000000135e-01	1.286674661661464381e-01	6.259288846972729914e+01	2.000000000000000111e-01	6.991760292548616917e-02	7.795816110611709579e-03	7.071360623769559761e-02	0.000000000000000000e+00
2.060000000000000000e+02	2.263697074163466368e+03	4.345665156604603396e+01	1.726651597113296930e+03	1.176619882714876297e+02	1.186241699820640179e+02	8.541567408639061387e-02	1.123818448737752031e-02	8.530922425694901223e-01	9.562818467860970117e-02	6.258377076896439917e+01	1.236527013296551303e+01	3.810720959343200320e+01	8.481375863463624043e+00	8.560999999999907573e-02	2.000000000000008438e-01	8.538250000000000561e-01	1.292936402425396702e-01	6.258377076896439917e+01	2.000000000000000111e-01	7.286744895694365065e-02	7.904168977682325334e-03	7.029880581718818411e-02	0.000000000000000000e+00
2.070000000000000000e+02	2.277420623077479831e+03	4.401823013353592273e+01	1.740876589819439005e+03	1.174732487579344706e+02	1.184020008750297848e+02	8.538758896717393854e-02	1.111570296111273615e-02	8.521818468302346794e-01	9.445081550352751876e-02	6.256863963228889958e+01	1.230420627074717999e+01	3.805886964900696512e+01	8.444765836626434208e+00	8.560999999999907573e-02	2.000000000000007050e-01	8.530349999999999877e-01	1.299198143189329024e-01	6.256863963228889958e+01	2.000000000000000111e-01	7.276575326242726294e-02	7.677800434909913020e-03	7.105266098825968601e-02	0.000000000000000000e+00
2.080000000000000000e+02	2.291163351698642145e+03	4.457831764165210586e+01	1.754950658068131816e+03	1.178855927022836028e+02	1.187708920634384953e+02	8.535948707349746978e-02	1.112085475443299123e-02	8.512716925281187397e-01	9.351375975666922913e-02	6.257532576547369985e+01	1.232559023165621781e+01	3.802412488490710984e+01	8.454799205401645423e+00	8.560999999999907573e-02	2.000000000000005940e-01	8.522449999999999193e-01	1.305459883953261346e-01	6.257532576547369985e+01	2.000000000000000111e-01	7.266411503438825747e-02	7.595475108662961411e-03	7.043717319413916877e-02	0.000000000000000000e+00
2.090000000000000000e+02	2.304925302828532949e+03	4.513438011001213823e+01	1.769147707078656367e+03	1.184132193580937411e+02	1.192574697100741901e+02	8.533136837977906008e-02	1.125356659220714227e-02	8.503617796129192552e-01	9.282267152716829062e-02	6.257052277332680035e+01	1.242228722613222125e+01	3.798233328789640950e+01	8.506355066448927360e+00	8.560999999999907573e-02	2.000000000000004829e-01	8.514550000000000729e-01	1.311721624717193668e-01	6.257052277332680035e+01	2.000000000000000111e-01	7.256253427223451069e-02	7.660962714682317126e-03	7.083267298334808282e-02	0.000000000000000000e+00
2.100000000000000000e+02	2.318706519403029688e+03	4.568664843206315851e+01	1.783265485751714323e+03	1.184250818335341364e+02	1.192266804597357464e+02	8.530323286037372332e-02	1.150952662410897540e-02	8.494521080344218378e-01	9.238144352865011733e-02	6.256635906924650214e+01	1.244554839899456411e+01	3.794102397578640762e+01	8.516543934826714235e+00	8.560999999999907573e-02	2.000000000000003442e-01	8.506650000000000045e-01	1.317983365481125990e-01	6.256635906924650214e+01	2.000000000000000111e-01	7.246101097539561775e-02	7.869724795127767264e-03	7.107120729009824833e-02	0.000000000000000000e+00
2.110000000000000000e+02	2.332507044492854220e+03	4.623798389592943181e+01	1.797335881318771499e+03	1.178540336861422162e+02	1.186017675450085420e+02	8.528407258640521849e-02	1.140881600505654590e-02	8.485426777424224243e-01	9.219203676931046754e-02	6.257107605212210188e+01	1.233616007939719239e+01	3.790525456500523660e+01	8.452850815458072375e+00	8.560999999999907573e-02	2.000000000000001221e-01	8.498749999999999361e-01	1.324245106245058312e-01	6.257107605212210188e+01	2.000000000000000111e-01	7.236717532124740948e-02	7.730223340409469318e-03	7.188536127541372833e-02	0.000000000000000000e+00
2.120000000000000000e+02	2.346325464177758022e+03	4.679163948051583333e+01	1.811246919425246460e+03	1.178754315025712316e+02	1.185634958452593111e+02	8.525787090245744160e-02	1.127152108882810769e-02	8.476334886867260554e-01	9.225438123817961134e-02	6.259788991350600185e+01	1.230633493236406650e+01	3.788315286823748806e+01	8.433979505704984447e+00	8.559999999999945430e-02	1.999999999999998723e-01	8.490850000000000897e-01	1.330506847008990634e-01	6.259788991350600185e+01	2.000000000000000111e-01	7.226742655105250490e-02	7.567758924036601526e-03	7.126578320375781539e-02	0.000000000000000000e+00
2.130000000000000000e+02	2.360162957052830279e+03	4.734494405416613461e+01	1.825278898799427679e+03	1.184320214956503605e+02	1.190500029861934195e+02	8.173602108420655044e-02	1.079725432787549677e-02	8.467245408171467647e-01	9.256635701781865122e-02	6.261342414687560165e+01	1.234896481720992689e+01	3.785412467309578233e+01	8.454860000926762709e+00	8.208000000000126306e-02	1.999999999999996225e-01	8.482950000000000212e-01	1.336768587772922956e-01	6.261342414687560165e+01	2.000000000000000111e-01	6.920789492074541638e-02	7.239193960377002419e-03	7.095892946043970417e-02	0.000000000000000000e+00
2.140000000000000000e+02	2.374612175615902743e+03	4.792034457562333216e+01	1.839371557857333983e+03	1.195398035597398660e+02	1.200873653301801198e+02	8.171975645346915562e-02	1.091443702733271327e-02	8.458158340835084665e-01	9.312385797660700792e-02	6.262487418767059921e+01	1.246587288203803645e+01	3.782261256335181088e+01	8.516587605158941088e+00	8.208000000000126306e-02	1.999999999999993727e-01	8.475049999999999528e-01	1.343030328536855278e-01	6.262487418767059921e+01	2.000000000000000111e-01	6.911986396579218594e-02	7.367561220117647101e-03	7.045404564920690338e-02	0.000000000000000000e+00
2.150000000000000000e+02	2.389079796682039614e+03	4.849569749910376260e+01	1.853565206934337084e+03	1.194525229716041679e+02	1.199289091875357371e+02	8.170347994371325584e-02	1.115724934183816991e-02	8.449123577612641656e-01	9.392148717606564612e-02	6.262729875112110278e+01	1.242557338496529873e+01	3.778558312466469715e+01	8.491093825028215747e+00	8.208000000000126306e-02	1.999999999999991229e-01	8.467200000000000282e-01	1.349292069300787600e-01	6.262729875112110278e+01	2.000000000000000111e-01	6.903227987654292352e-02	7.635370158793119977e-03	7.202330267866330349e-02	0.000000000000000000e+00
2.160000000000000000e+02	2.403565773413336956e+03	4.907519261931417986e+01	1.867449602162108931e+03	1.181262238098059498e+02	1.185660039564137520e+02	8.169104673191479593e-02	1.106912433990898947e-02	8.440091210571212255e-01	9.495111183983261094e-02	6.266460291978479802e+01	1.234011628303850650e+01	3.776995331993364857e+01	8.442690345681713282e+00	8.208000000000126306e-02	1.999999999999994560e-01	8.459349999999999925e-01	1.355553810064719922e-01	6.266460291978479802e+01	2.000000000000000111e-01	6.894798855043962615e-02	7.578958831519004048e-03	6.902263198921247678e-02	0.000000000000000000e+00
2.170000000000000000e+02	2.418069459757550248e+03	4.965933372446727390e+01	1.881937603723050415e+03	1.177964347543568664e+02	1.181605530279367144e+02	8.168021316063803217e-02	1.091629149707101440e-02	8.431011360130284960e-01	9.620318898823715381e-02	6.261756116558269980e+01	1.231128455761853147e+01	3.770244918057508698e+01	8.423935277456855886e+00	8.208000000000126306e-02	2.000000000000000111e-01	8.451450000000000351e-01	1.361815550828652244e-01	6.261756116558269980e+01	2.000000000000000111e-01	6.886468050552024822e-02	7.471695375929081687e-03	6.994536541077225889e-02	0.000000000000000000e+00
2.180000000000000000e+02	2.432590691725218221e+03	5.024457674975056420e+01	1.896234476634175280e+03	1.184189160514434036e+02	1.186875671276991824e+02	8.166937089665679550e-02	1.089223364680989847e-02	8.421933919044668482e-01	9.766819035931136039e-02	6.259619541445800195e+01	1.236529878931617077e+01	3.765061419369618534e+01	8.451614618518449973e+00	8.208000000000126306e-02	2.000000000000005940e-01	8.443549999999999667e-01	1.368077291592584566e-01	6.259619541445800195e+01	2.000000000000000111e-01	6.878140449015933411e-02	7.508573136394806197e-03	7.049861326307275966e-02	0.000000000000000000e+00
