#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.450000000000000000e+02	1.672322231341365750e+03	2.712748527016837841e+01	7.731929717784131526e+02	1.759406650122119231e+02	1.777484087160261481e+02	6.309599135523297209e-02	6.099248278332461068e-03	9.435656128779421614e-01	4.224513183652371662e-02	8.979909999999999570e+01	1.771877306947149577e+01	6.390109655761990837e+01	1.400231440563059770e+01	6.092920000000034975e-02	2.249241090854617597e-01	9.419499999999999540e-01	4.989045719757920216e-02	8.979909999999999570e+01	2.000000000000000111e-01	6.127855191597528228e-02	5.326912413556647748e-03	7.257269008752285921e-02	0.000000000000000000e+00
1.460000000000000000e+02	1.688641154826555066e+03	2.694200960832004910e+01	7.869722598107845215e+02	1.789691892935942690e+02	1.807046506283385270e+02	6.672642587761114241e-02	6.344849340974555510e-03	9.430497373779038739e-01	4.237284968062238200e-02	8.980910000000000082e+01	1.772027294987240964e+01	6.376850000726402357e+01	1.387012624453251597e+01	6.445150000000055002e-02	2.251371630914041078e-01	9.414500000000000091e-01	5.028338450602713727e-02	8.980910000000000082e+01	2.000000000000000111e-01	6.476575047941317276e-02	5.509615285270308069e-03	6.930898662475372396e-02	0.000000000000000000e+00
1.470000000000000000e+02	1.704081414417430096e+03	2.677530827607832009e+01	8.014004032406417082e+02	1.727143731391605854e+02	1.744730175952986997e+02	7.448559665981917266e-02	6.967880556670104190e-03	9.425338780687861906e-01	4.256738701001946956e-02	8.981879999999999598e+01	1.786745543766653554e+01	6.363809120335282898e+01	1.401031490725921458e+01	7.196919999999984441e-02	2.253344574177374993e-01	9.409499999999999531e-01	5.067631181447507238e-02	8.981879999999999598e+01	2.000000000000000111e-01	7.225377339008930144e-02	6.015591137844058037e-03	6.963098125685056317e-02	0.000000000000000000e+00
1.480000000000000000e+02	1.717921522041998287e+03	2.662808891470661266e+01	8.157618265891259171e+02	1.810131552570774431e+02	1.826505916224757300e+02	7.358240523626308205e-02	7.002150402134236021e-03	9.420280516234456059e-01	4.282806883468458919e-02	8.979760000000000275e+01	1.781816079461964719e+01	6.348264023132109912e+01	1.391904363906467168e+01	7.111820000000079744e-02	2.255221062310743541e-01	9.404599999999999627e-01	5.106923912292300749e-02	8.979760000000000275e+01	2.000000000000000111e-01	7.133577769022793336e-02	6.061838724517102511e-03	6.949430210786623763e-02	0.000000000000000000e+00
1.490000000000000000e+02	1.731939733273148704e+03	2.648098034139056622e+01	8.301514955212326186e+02	1.786193041789184690e+02	1.802435760571430308e+02	7.505249636886102138e-02	7.476126479512251559e-03	9.415322575629632151e-01	4.315349991391724538e-02	8.980289999999999395e+01	1.770545727550934600e+01	6.335465250088466860e+01	1.372815413022393649e+01	7.256109999999971194e-02	2.257090991385748979e-01	9.399800000000000377e-01	5.146216643137094260e-02	8.980289999999999395e+01	2.000000000000000111e-01	7.271905973423037350e-02	6.533197454485581250e-03	6.429088321537546058e-02	0.000000000000000000e+00
1.500000000000000000e+02	1.745691286217517700e+03	2.634485325496637742e+01	8.457058004239975162e+02	1.955961972881858344e+02	1.970432514898362228e+02	6.556296824202459406e-02	6.620435645577872445e-03	9.410364790542142810e-01	4.354157882823754544e-02	8.979330000000000211e+01	1.774624243803297219e+01	6.322094051065971598e+01	1.369135483941074760e+01	6.341540000000023269e-02	2.259045283473734289e-01	9.395000000000000018e-01	5.185509373981887771e-02	8.979330000000000211e+01	2.000000000000000111e-01	6.348794937895013701e-02	5.795223236394755721e-03	6.264432153542251469e-02	0.000000000000000000e+00
1.510000000000000000e+02	1.761442306840835499e+03	2.620693483196808771e+01	8.616689392287580631e+02	1.963163350588422986e+02	1.977327966168899991e+02	6.701995006077522687e-02	6.590992103908961675e-03	9.405607484862592571e-01	4.399137949614411597e-02	8.977620000000000289e+01	1.794809115970122093e+01	6.308927398856720004e+01	1.375311827892360483e+01	6.486600000000031230e-02	2.261071161985215572e-01	9.390399999999999858e-01	5.224802104826681282e-02	8.977620000000000289e+01	2.000000000000000111e-01	6.486277278000009139e-02	5.727723406230030186e-03	6.235836779722467998e-02	0.000000000000000000e+00
1.520000000000000000e+02	1.776859470756904557e+03	2.608284457989276461e+01	8.777052794237383750e+02	1.817658542044427463e+02	1.832738839035721981e+02	6.758079324951667133e-02	6.708003434077091688e-03	9.400850328312837512e-01	4.449994567374206123e-02	8.975490000000000634e+01	1.773248616012742218e+01	6.295852082442534936e+01	1.354053920158328239e+01	6.544990000000083796e-02	2.263066277662659220e-01	9.385799999999999699e-01	5.264094835671474792e-02	8.975490000000000634e+01	2.000000000000000111e-01	6.536922104429110369e-02	5.835167297192167188e-03	7.022718568403560346e-02	0.000000000000000000e+00
1.530000000000000000e+02	1.792157190142645049e+03	2.596807340348447113e+01	8.919447792735426219e+02	1.782481793210003502e+02	1.797718167000718097e+02	6.802936882379047312e-02	7.042507645388295691e-03	9.396093320889338241e-01	4.506509620207545253e-02	8.972929999999999495e+01	1.768646445783575061e+01	6.282956734873981475e+01	1.345909229010734620e+01	6.592539999999935674e-02	2.265046360504368306e-01	9.381199999999999539e-01	5.303387566516268997e-02	8.972929999999999495e+01	2.000000000000000389e-01	6.576653749486567613e-02	6.176725476177405763e-03	6.837179298998230514e-02	0.000000000000000000e+00
1.540000000000000000e+02	1.807362491167928056e+03	2.586926147271866228e+01	9.065706937957274931e+02	1.762426996782841684e+02	1.777731124884693372e+02	6.775961947933221985e-02	7.161728519385344646e-03	9.391436619750662684e-01	4.568502951345863872e-02	8.973460000000000036e+01	1.779153174145717387e+01	6.272554768756016585e+01	1.352889271070083055e+01	6.570319999999973959e-02	2.267061910695677696e-01	9.376700000000000035e-01	5.342680297361062508e-02	8.973460000000000036e+01	2.000000000000000389e-01	6.547002909694994710e-02	6.302543134238658244e-03	6.972041993266625548e-02	0.000000000000000000e+00
1.550000000000000000e+02	1.822636655755806714e+03	2.579355461174440123e+01	9.209136940382069270e+02	1.842220197708458613e+02	1.856800865599085171e+02	6.810317684077368816e-02	6.969099218185522901e-03	9.386780064541234703e-01	4.635691068836259726e-02	8.974160000000000537e+01	1.787202694463696062e+01	6.262412733802901244e+01	1.353237021842096155e+01	6.607289999999998997e-02	2.269140978543081055e-01	9.372200000000000530e-01	5.381973028205856019e-02	8.974160000000000537e+01	2.000000000000000389e-01	6.576606952121610838e-02	6.087552035383846441e-03	6.607292549570133178e-02	0.000000000000000000e+00
1.560000000000000000e+02	1.837842064977919108e+03	2.573057393195848519e+01	9.360484862772013912e+02	1.868028856486904772e+02	1.882350483867567448e+02	8.092879886259166100e-02	8.269704141680397566e-03	9.382123655257584849e-01	4.707833659460763931e-02	8.973779999999999291e+01	1.770685536460137044e+01	6.252011385434008162e+01	1.333971317547418955e+01	7.855610000000012860e-02	2.271050456205557511e-01	9.367699999999999916e-01	5.421265759050649530e-02	8.973779999999999291e+01	2.000000000000000111e-01	7.810888752415474923e-02	7.218139286499448450e-03	6.554054394900184211e-02	0.000000000000000000e+00
1.570000000000000000e+02	1.850644705390519448e+03	2.568335922669221105e+01	9.513062174424800332e+02	1.901813850814771172e+02	1.915777439388887728e+02	7.183821311187237046e-02	7.525660084646485989e-03	9.377367239518943354e-01	4.784637920658968424e-02	8.974850000000000705e+01	1.770119470502396553e+01	6.242996596122689823e+01	1.332065561070571746e+01	6.976650000000006457e-02	2.272906090849180494e-01	9.363099999999999756e-01	5.460558489895443041e-02	8.974850000000000705e+01	2.000000000000000111e-01	6.929644942236291849e-02	6.601379332715753487e-03	6.369731114608689904e-02	0.000000000000000000e+00
1.580000000000000000e+02	1.865075459178567144e+03	2.563952969629168166e+01	9.670054672539288276e+02	1.978096807889049842e+02	1.991466974737039379e+02	7.577377321668428423e-02	8.336667681814803263e-03	9.372711123671341182e-01	4.865964574454494096e-02	8.975310000000000343e+01	1.785939733943062180e+01	6.233839972600641488e+01	1.336123571218903372e+01	7.362610000000024968e-02	2.274821152002115265e-01	9.358600000000000252e-01	5.499851220740236551e-02	8.975310000000000343e+01	1.999999999999999833e-01	7.305282525687771533e-02	7.380566946339973261e-03	6.066506698795339630e-02	0.000000000000000000e+00
1.590000000000000000e+02	1.878764183693788254e+03	2.561652502640749773e+01	9.834894183917158443e+02	1.982817183731561386e+02	1.996097394200515964e+02	6.928857519218613314e-02	7.342851024036258292e-03	9.368055153739091034e-01	4.951526041148596874e-02	8.974129999999999541e+01	1.777953182327992465e+01	6.224264112666192261e+01	1.319775036407580338e+01	6.734585000000059551e-02	2.276657033545555764e-01	9.354099999999999637e-01	5.539143951585030062e-02	8.974129999999999541e+01	1.999999999999999833e-01	6.676398874179377552e-02	6.455912229910810290e-03	6.545383938432527970e-02	0.000000000000000000e+00
1.600000000000000000e+02	1.893742318146890739e+03	2.560704781688302134e+01	9.987673609754701829e+02	1.805085660335842306e+02	1.819765247223661220e+02	6.226282628918829165e-02	6.482683189654285701e-03	9.363299182126000320e-01	5.041036126897808362e-02	8.974259999999999593e+01	1.768305802743979882e+01	6.216250969301637497e+01	1.307744799126918345e+01	6.053735000000060040e-02	2.278677009365775996e-01	9.349499999999999478e-01	5.578436682429823573e-02	8.974259999999999593e+01	1.999999999999999833e-01	5.996077978421911897e-02	5.681138573014161801e-03	6.938405639842923356e-02	0.000000000000000000e+00
1.610000000000000000e+02	1.910419886444012718e+03	2.560528172516755063e+01	1.013179893939205044e+03	1.779621763879301284e+02	1.794661049319351775e+02	6.399091701268157240e-02	6.784887320476369263e-03	9.358563473847890668e-01	5.118554296086648414e-02	8.974569999999999936e+01	1.773396461228748322e+01	6.208642258606283804e+01	1.309401377184397575e+01	6.223920000000049413e-02	2.280776540806166430e-01	9.344900000000000428e-01	5.617729413274617084e-02	8.974569999999999936e+01	2.000000000000000111e-01	6.159073712512343896e-02	5.966582560424043766e-03	6.907103976144153556e-02	0.000000000000000000e+00
1.620000000000000000e+02	1.926656094138174012e+03	2.561275488864069061e+01	1.027657741723946856e+03	1.826618216918378437e+02	1.841384834176648724e+02	7.108064626539445374e-02	7.904163074952716417e-03	9.353898774072579858e-01	5.067491092082778564e-02	8.976229999999999620e+01	1.792675955016716216e+01	6.202040871389243648e+01	1.321115769161294651e+01	6.915739999999992449e-02	2.282744467474036587e-01	9.340199999999999614e-01	5.657022144119410595e-02	8.976229999999999620e+01	2.000000000000000111e-01	6.837703251956908646e-02	6.982960153144836084e-03	6.880959500960773245e-02	0.000000000000000000e+00
1.630000000000000000e+02	1.941280887919825545e+03	2.563606081114385304e+01	1.042190598658512044e+03	1.832617515937930079e+02	1.847426314430132379e+02	7.250501839725279063e-02	7.861429098676573496e-03	9.349033737812677547e-01	5.023643033125546609e-02	8.978820000000000334e+01	1.776762484293565691e+01	6.196373904272476807e+01	1.313996159321084178e+01	7.055405000000014581e-02	2.284707012194288900e-01	9.335299999999999709e-01	5.696314874964204106e-02	8.978820000000000334e+01	2.000000000000000111e-01	6.970747448582281791e-02	6.885832471192969775e-03	6.698593289516793781e-02	0.000000000000000000e+00
1.640000000000000000e+02	1.955626551815644689e+03	2.567650482107342924e+01	1.057119106134327694e+03	1.831062256824313863e+02	1.845991867503760488e+02	7.789073576859370518e-02	8.282220130851924642e-03	9.344268805061920480e-01	4.987341911108184728e-02	8.979510000000000502e+01	1.769016256004660193e+01	6.188194969700180081e+01	1.326909550117977510e+01	7.580364999999922304e-02	2.286606814050423375e-01	9.330500000000000460e-01	5.735607605808997617e-02	8.979510000000000502e+01	2.000000000000000111e-01	7.484348880438623786e-02	7.198211060155531964e-03	6.662364460161827873e-02	0.000000000000000000e+00
1.650000000000000000e+02	1.968987767546964278e+03	2.572164551946844924e+01	1.072128792349778450e+03	1.914062684830934415e+02	1.928393666978098793e+02	7.226762929932595281e-02	7.729772427483399579e-03	9.339303533116880551e-01	4.958567668986430671e-02	8.980469999999999686e+01	1.776191151606250429e+01	6.178912198223071073e+01	1.328130544041310479e+01	7.033939999999994086e-02	2.288510753251893626e-01	9.325499999999999901e-01	5.774900336653791127e-02	8.980469999999999686e+01	2.000000000000000111e-01	6.940001014324900797e-02	6.702460087112106085e-03	6.337963357004666731e-02	0.000000000000000000e+00
1.660000000000000000e+02	1.983396987342983266e+03	2.577583338561893456e+01	1.087906731471102148e+03	1.923557622988759874e+02	1.937945549312892126e+02	7.028736207858474194e-02	7.768071111798243930e-03	9.334238067738893641e-01	4.937483324549599151e-02	8.980190000000000339e+01	1.793013590007235081e+01	6.169980612015714883e+01	1.329206224933761860e+01	6.842035000000024070e-02	2.290514750505319164e-01	9.320399999999999796e-01	5.814193067498584638e-02	8.980190000000000339e+01	2.000000000000000111e-01	6.745834699593269979e-02	6.760567748993284373e-03	6.524082329750617582e-02	0.000000000000000000e+00
1.670000000000000000e+02	1.998220949751375429e+03	2.584260703177006135e+01	1.103234557661153076e+03	1.857624476935664575e+02	1.872744572932321887e+02	6.848361394150777326e-02	7.716060369347989105e-03	9.329072407573077985e-01	4.924163276054662614e-02	8.980230000000000246e+01	1.773577363339936142e+01	6.162610120882901299e+01	1.286548106837832428e+01	6.667194999999992433e-02	2.292560508814041886e-01	9.315200000000000147e-01	5.853485798343378149e-02	8.980230000000000246e+01	2.000000000000000111e-01	6.568754861932948885e-02	6.721644237750836956e-03	6.618456885754911423e-02	0.000000000000000000e+00
1.680000000000000000e+02	2.013444535058161364e+03	2.593406823395269001e+01	1.118343819793725515e+03	1.818524342963671074e+02	1.834275382986576233e+02	6.927537244418678630e-02	7.550064844717526390e-03	9.323806551264547382e-01	4.918645206148034021e-02	8.979189999999999827e+01	1.769070902287125691e+01	6.155873117798437022e+01	1.285696352179186341e+01	6.744839999999996394e-02	2.294594278488165939e-01	9.309899999999999842e-01	5.892778529188171660e-02	8.979189999999999827e+01	2.000000000000000111e-01	6.640616320878907353e-02	6.509896778962044432e-03	6.806118487488616031e-02	0.000000000000000000e+00
1.690000000000000000e+02	2.028503378269082532e+03	2.604305528889215893e+01	1.133036482018725792e+03	1.794963408013382491e+02	1.811278693237358652e+02	7.842632898021044408e-02	8.497978376303829892e-03	9.318340347633082832e-01	4.920876105478338980e-02	8.979609999999999559e+01	1.779229646881964300e+01	6.149872798970005761e+01	1.291857297520948755e+01	7.636399999999987642e-02	2.296499404143204637e-01	9.304400000000000448e-01	5.932071260032965171e-02	8.979609999999999559e+01	2.000000000000000111e-01	7.513029009571058070e-02	7.295888754832960399e-03	8.385695330952247506e-02	0.000000000000000000e+00
1.700000000000000000e+02	2.041813589087196760e+03	2.614880853742623401e+01	1.144961551563154899e+03	1.242271305939265318e+02	1.266897357765843424e+02	6.846056031253293372e-02	7.566967031741223329e-03	9.312874094522886059e-01	4.930923477079656586e-02	8.981910000000000593e+01	1.795476632081349067e+01	6.145393392205326677e+01	1.299260420552038120e+01	6.666554999999974029e-02	2.298417718113201502e-01	9.298899999999999944e-01	5.971363990877758682e-02	8.981910000000000593e+01	2.000000000000000111e-01	6.554161482613027334e-02	6.509183300590882029e-03	9.869623807685684591e-02	0.000000000000000000e+00
1.710000000000000000e+02	2.057071070958108976e+03	2.628239774103747806e+01	1.155093650004650499e+03	1.361835681642366467e+02	1.384895496318313803e+02	7.224363088511689956e-02	8.352141801094184470e-03	9.307307641205241344e-01	4.948659034002773904e-02	8.984459999999999980e+01	1.780555303633775921e+01	6.141369504487727227e+01	1.284990230510537046e+01	7.035519999999984009e-02	2.300413625254188188e-01	9.293299999999999894e-01	6.010656721722552193e-02	8.984459999999999980e+01	2.000000000000000111e-01	6.911860085591704783e-02	7.238611269496839605e-03	7.778524605029150940e-02	0.000000000000000000e+00
1.720000000000000000e+02	2.071538956413206506e+03	2.643044634335115362e+01	1.167949558429153740e+03	1.776966117985365941e+02	1.794808701986172821e+02	7.977832658003082555e-02	8.929654112218049500e-03	9.301540835145289954e-01	4.973917993924788228e-02	8.984090000000000487e+01	1.770393203830969497e+01	6.135560909599897172e+01	1.273924147246965077e+01	7.770084999999937736e-02	2.302201320787962691e-01	9.287499999999999645e-01	6.049949452567345703e-02	8.984090000000000487e+01	2.000000000000000111e-01	7.627623512761733116e-02	7.665334523156131473e-03	6.347524886096835017e-02	0.000000000000000000e+00
1.730000000000000000e+02	2.084649199706243962e+03	2.658809665528404054e+01	1.183703730613501193e+03	1.870060834797014593e+02	1.887321013033313477e+02	6.812608586436452729e-02	7.458485225449198314e-03	9.295874128527845670e-01	5.006716349861868587e-02	8.983559999999999945e+01	1.773115986339584182e+01	6.129937982744806391e+01	1.271724192288379207e+01	6.635920000000083974e-02	2.304039866368659262e-01	9.281800000000000050e-01	6.089242183412138520e-02	8.983559999999999945e+01	2.000000000000000111e-01	6.509257485175004576e-02	6.352871195460527490e-03	8.032527259666107089e-02	0.000000000000000000e+00
1.740000000000000000e+02	2.100011935045528389e+03	2.679129227764655852e+01	1.196153112578518858e+03	1.486910717423429560e+02	1.509743359314171585e+02	6.856994411292076375e-02	7.535216756560329104e-03	9.290007066458186857e-01	5.046718308780038381e-02	8.981839999999999691e+01	1.785649989064540932e+01	6.123764729933719764e+01	1.276453470058612005e+01	6.679929999999956181e-02	2.306017905089640108e-01	9.275900000000000256e-01	6.128534914256932031e-02	8.981839999999999691e+01	2.000000000000000111e-01	6.547205457131240192e-02	6.408503910490988449e-03	6.712009613678536490e-02	0.000000000000000000e+00
1.750000000000000000e+02	2.115285627104646210e+03	2.700952826301571008e+01	1.211051780154353082e+03	1.882901246591985398e+02	1.901204420626085891e+02	6.401463816954774955e-02	7.271243890160699642e-03	9.284139951295793391e-01	5.093830292928474418e-02	8.978709999999999525e+01	1.781628297605519151e+01	6.116899458541463730e+01	1.269625584929447371e+01	6.236909999999973309e-02	2.308060853152913705e-01	9.270000000000000462e-01	6.167827645101725542e-02	8.978709999999999525e+01	2.000000000000000111e-01	6.108090388935349252e-02	6.219998149789147251e-03	6.791141641788403516e-02	0.000000000000000000e+00
1.760000000000000000e+02	2.131657356013758090e+03	2.726712857635727261e+01	1.225776844845194319e+03	1.810489700435351494e+02	1.830291625874283454e+02	5.740476890397414045e-02	6.461574807826795351e-03	9.278272783040307781e-01	5.147828973820879617e-02	8.979330000000000211e+01	1.769431508307095413e+01	6.112937834631568990e+01	1.257625500717031741e+01	5.595154999999962797e-02	2.310311601017345506e-01	9.264099999999999557e-01	6.207120375946519053e-02	8.979330000000000211e+01	2.000000000000000111e-01	5.473661597972794696e-02	5.502394537938855648e-03	6.655282269938564421e-02	0.000000000000000000e+00
1.770000000000000000e+02	2.149926662256043073e+03	2.758649319538874778e+01	1.240802503554170926e+03	1.963531902886750800e+02	1.982476348285734957e+02	7.212544744634812044e-02	7.856214529491409304e-03	9.272405561691371423e-01	5.208472402039147908e-02	8.980700000000000216e+01	1.771431748132647854e+01	6.109749135835684797e+01	1.260316940437201438e+01	7.033969999999989398e-02	2.312453738724040697e-01	9.258199999999999763e-01	6.246413106791312564e-02	8.980700000000000216e+01	2.000000000000000111e-01	6.872616773774174737e-02	6.618925067447170574e-03	5.832232461411621105e-02	0.000000000000000000e+00
1.780000000000000000e+02	2.164477160747621838e+03	2.785051992815407473e+01	1.257948596523139486e+03	1.996773185834883577e+02	2.015974985588616164e+02	7.244431960559745420e-02	7.877348319905632529e-03	9.266438133359456986e-01	5.275447040612570720e-02	8.981300000000000239e+01	1.791432404724149663e+01	6.105382040702957624e+01	1.280914800420478095e+01	7.068635000000078605e-02	2.314348556324473949e-01	9.252200000000000424e-01	6.285705837636106075e-02	8.981300000000000239e+01	2.000000000000000389e-01	6.898214776821373628e-02	6.621630077544225258e-03	6.666991729027561819e-02	0.000000000000000000e+00
1.790000000000000000e+02	2.178973665022323530e+03	2.811648812209092441e+01	1.272947865168487851e+03	1.806302370820548049e+02	1.828370619123307677e+02	6.894432887862085579e-02	7.688031986557186323e-03	9.260670959711702066e-01	5.348656804229195982e-02	8.980039999999999623e+01	1.777897004026266359e+01	6.099293490162611420e+01	1.272528776567266817e+01	6.730605000000089433e-02	2.316287531285906864e-01	9.246400000000000174e-01	6.324998568480899586e-02	8.980039999999999623e+01	2.000000000000000389e-01	6.560529637104983713e-02	6.495839285016001032e-03	6.647765680836757729e-02	0.000000000000000000e+00
1.800000000000000000e+02	2.194216336808214237e+03	2.840247049969171300e+01	1.287990513300365592e+03	1.970499859804408231e+02	1.991259078223756092e+02	7.964382559878077639e-02	9.016792622854912648e-03	9.254903733872514859e-01	5.427715345650287876e-02	8.978969999999999629e+01	1.768210084717760466e+01	6.093513640782988716e+01	1.263065363909360350e+01	7.779754999999966003e-02	2.318137225974533366e-01	9.240599999999999925e-01	6.364291299325693096e-02	8.978969999999999629e+01	2.000000000000000389e-01	7.573563575120306757e-02	7.638835685173089342e-03	5.754188150361747717e-02	0.000000000000000000e+00
1.810000000000000000e+02	2.207420160742366988e+03	2.865993200537365126e+01	1.305369159494566475e+03	2.068987813589264135e+02	2.089205662920692248e+02	8.383438750110042137e-02	9.134699111704943503e-03	9.248835990110095828e-01	5.512166289553876303e-02	8.978000000000000114e+01	1.775434759585158062e+01	6.088006517339741208e+01	1.265239354914687020e+01	8.195334999999914771e-02	2.319801932688472790e-01	9.234499999999999931e-01	6.403584030170486607e-02	8.978000000000000114e+01	2.000000000000000389e-01	7.966432654462241025e-02	7.655011002999309762e-03	5.962327814551600380e-02	0.000000000000000000e+00
1.820000000000000000e+02	2.219972830718681507e+03	2.890491177144403423e+01	1.322141132306249347e+03	2.021224188411742375e+02	2.042476384053208562e+02	6.290996198669730755e-02	6.718474753756528001e-03	9.243369125618429161e-01	5.602269152264784807e-02	8.977360000000000184e+01	1.790792371213183642e+01	6.082909544132456858e+01	1.273033754986043142e+01	6.155165000000017983e-02	2.321693431236738214e-01	9.229000000000000536e-01	6.442876761015280118e-02	8.977360000000000184e+01	2.000000000000000389e-01	5.974240393793025378e-02	5.594439494043224395e-03	6.190462747019498391e-02	0.000000000000000000e+00
1.830000000000000000e+02	2.236711360374082687e+03	2.922319286338296607e+01	1.338295013540434411e+03	1.860427731236885336e+02	1.884425758570243374e+02	6.285585597869461361e-02	6.787458077808212684e-03	9.237802055496673326e-01	5.697334830052275950e-02	8.975939999999999941e+01	1.771147289936657288e+01	6.077460893127530994e+01	1.256949686818258449e+01	6.155955000000012944e-02	2.323855008139107392e-01	9.223400000000000487e-01	6.482169491860073629e-02	8.975939999999999941e+01	2.000000000000000389e-01	5.965209931024723772e-02	5.666210347248983557e-03	6.673893043682697923e-02	0.000000000000000000e+00
1.840000000000000000e+02	2.253475229735981429e+03	2.953154298554077783e+01	1.353278771797492027e+03	1.838222576413817251e+02	1.863295581946758546e+02	6.801724655640996320e-02	7.665591723060999341e-03	9.232134778389821106e-01	5.797089571244587458e-02	8.975929999999999609e+01	1.767789901392641738e+01	6.073182669711924575e+01	1.252048760240166203e+01	6.667790000000017869e-02	2.325934837398355715e-01	9.217699999999999783e-01	6.521462222704867140e-02	8.975929999999999609e+01	2.000000000000000389e-01	6.450759931518787460e-02	6.471171187250869712e-03	7.071545243681323645e-02	0.000000000000000000e+00
1.850000000000000000e+02	2.268977279271477983e+03	2.981579122024209383e+01	1.367419952622058418e+03	1.512957441553259059e+02	1.544677325035281115e+02	7.319390051301319366e-02	7.950532639445470270e-03	9.226498029346323904e-01	5.797156834598949510e-02	8.976000000000000512e+01	1.777414814694027001e+01	6.069144161507892932e+01	1.255894630851981120e+01	7.181300000000057082e-02	2.327893058446520447e-01	9.212299999999999933e-01	6.560754953549660651e-02	8.976000000000000512e+01	2.000000000000000389e-01	6.937130172168896880e-02	6.621833739220726878e-03	7.520095897257229878e-02	0.000000000000000000e+00
1.860000000000000000e+02	2.283392462137901475e+03	3.007874554932687872e+01	1.380717655386257547e+03	1.976685772105235799e+02	2.001077871795633314e+02	7.219571594119120195e-02	7.640294209001204963e-03	9.220788576929709324e-01	5.737660566173340831e-02	8.977119999999999322e+01	1.791897588213391757e+01	6.066064267078495220e+01	1.261531813493290777e+01	7.089105000000017753e-02	2.329796639155855831e-01	9.206999999999999629e-01	6.600047684394454162e-02	8.977119999999999322e+01	2.000000000000000389e-01	6.837949901917672602e-02	6.274777095335026811e-03	6.210066446820327463e-02	0.000000000000000000e+00
1.870000000000000000e+02	2.298016728392317418e+03	3.033358461975763376e+01	1.396820542667149994e+03	1.849563826672432469e+02	1.876307444072393764e+02	7.902211017303478746e-02	8.369649520034294979e-03	9.215079603963440835e-01	5.686442589668119080e-02	8.978319999999999368e+01	1.772129353964067278e+01	6.063248763611511549e+01	1.247408424055033649e+01	7.765464999999949214e-02	2.331630199713684015e-01	9.201700000000000434e-01	6.639340415239247672e-02	8.978319999999999368e+01	2.000000000000000111e-01	7.479498881638688146e-02	6.835176209819548987e-03	7.154213318143344547e-02	0.000000000000000000e+00
1.880000000000000000e+02	2.311386608057048306e+03	3.055279785601661402e+01	1.410798319894786800e+03	1.644949877565238410e+02	1.675853459463465640e+02	6.201659213717016644e-02	6.765277760867415176e-03	9.209471251462122421e-01	5.643756744529331709e-02	8.982080000000000553e+01	1.768380773559385588e+01	6.062174081968906592e+01	1.244735152632648223e+01	6.099505000000071675e-02	2.333620609860776185e-01	9.196499999999999675e-01	6.678633146084041183e-02	8.982080000000000553e+01	2.000000000000000111e-01	5.866049828667275340e-02	5.548117644619322310e-03	7.438490810017057975e-02	0.000000000000000000e+00
1.890000000000000000e+02	2.328433854998474089e+03	3.081748059820269248e+01	1.424241907116180528e+03	1.786317756674657460e+02	1.815298416538459776e+02	6.594089585593947145e-02	7.284965788490139517e-03	9.203963506321146681e-01	5.609762608401013678e-02	8.986960000000000548e+01	1.776685512989566718e+01	6.061849881538284990e+01	1.250139960866969169e+01	6.490785000000087734e-02	2.335764084872772040e-01	9.191399999999999570e-01	6.717925876928834694e-02	8.986960000000000548e+01	2.000000000000000111e-01	6.233202719895964555e-02	5.968860450050983771e-03	6.777757727956362777e-02	0.000000000000000000e+00
1.900000000000000000e+02	2.344476971915048580e+03	3.106155823641772784e+01	1.438996049122102022e+03	2.016137031552374594e+02	2.042084154011833732e+02	6.633715255050440240e-02	7.047503288293009358e-03	9.198456223107129848e-01	5.584523975906911797e-02	8.994230000000000302e+01	1.798266803996307672e+01	6.063147247013114338e+01	1.264434995966370856e+01	6.533879999999925303e-02	2.337802690006984818e-01	9.186299999999999466e-01	6.757218607773628205e-02	8.994230000000000302e+01	2.000000000000000111e-01	6.266595466843793982e-02	5.670156899668249602e-03	6.476363615828267806e-02	0.000000000000000000e+00
1.910000000000000000e+02	2.360434600028925615e+03	3.129378848790156553e+01	1.454436812787007966e+03	1.917205201229204476e+02	1.945105725489208623e+02	7.229361034185315116e-02	7.619521065732593607e-03	9.193049529762693517e-01	5.568188497222844452e-02	9.001800000000000068e+01	1.778596292037854099e+01	6.064630934904968740e+01	1.251130942854561034e+01	7.124825000000001296e-02	2.339751431919382119e-01	9.181300000000000017e-01	6.796511338618421716e-02	9.001800000000000068e+01	2.000000000000000111e-01	6.824923243169625509e-02	6.084010242699799433e-03	5.946902103213788648e-02	0.000000000000000000e+00
1.920000000000000000e+02	2.375086779465533709e+03	3.149135897237585979e+01	1.471252290537340969e+03	1.897221257680963618e+02	1.925836415060906575e+02	7.023768522092600775e-02	7.561837342664350092e-03	9.187743413186084673e-01	5.560802192430004676e-02	8.990160000000000196e+01	1.769823931227815805e+01	6.052933030222206412e+01	1.244962076601851209e+01	6.926230000000010989e-02	2.341643736876554138e-01	9.176400000000000112e-01	6.835804069463215227e-02	8.990160000000000196e+01	2.000000000000000111e-01	6.626675070723299366e-02	6.061945437042693709e-03	5.936618050899095805e-02	0.000000000000000000e+00
