#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
7.900000000000000000e+02	4.628655050004709665e+03	3.374770437884306773e+01	4.375642516835141578e+03	6.241710632917590829e+01	5.380194314310295312e+01	1.822216662005074206e-01	1.994670319500201072e-02	6.935918823216347118e-01	7.264362500059556860e-02	7.026692299175176970e+01	1.398278527845739916e+01	3.445136716522551978e+01	7.743311394718553231e+00	1.815569999999979700e-01	2.000000000000003442e-01	6.938999999999999613e-01	1.270661717753552022e-01	7.062157142857140002e+01	1.999999999999999833e-01	1.263874684597945386e-01	1.131637423174908057e-02	1.383538561215503782e-01	0.000000000000000000e+00
7.910000000000000000e+02	4.636567226838270471e+03	3.341673129338132497e+01	4.382870360192983753e+03	6.392897392557997449e+01	5.554009736827745058e+01	1.564512711460144534e-01	1.700998976704721707e-02	6.932031777638836267e-01	7.322329019769287239e-02	7.026265846232541890e+01	1.390083930986079785e+01	3.443018848405210974e+01	7.704074336472363171e+00	1.558850000000120417e-01	2.000000000000002609e-01	6.935000000000000053e-01	1.272286677129567667e-01	7.062442857142859509e+01	2.000000000000000111e-01	1.084525183236162149e-01	9.731827809053499728e-03	1.268458663750144655e-01	0.000000000000000000e+00
7.920000000000000000e+02	4.645787851821971344e+03	3.300819927903699380e+01	4.390753943856983824e+03	6.943683085394245325e+01	6.175176688948052828e+01	1.936496141888507383e-01	2.102892367180431502e-02	6.928144605591649574e-01	7.390709776616859183e-02	7.025718214284998453e+01	1.383268082465877846e+01	3.440839913195782174e+01	7.670985771567526257e+00	1.929539999999860811e-01	2.000000000000001776e-01	6.931000000000000494e-01	1.273911636505583311e-01	7.062657142857139547e+01	2.000000000000000111e-01	1.341632529917390348e-01	1.218384367558128512e-02	1.193258921901190206e-01	0.000000000000000000e+00
7.930000000000000000e+02	4.653241457617155902e+03	3.265936128181889586e+01	4.399134354693608657e+03	6.937189934074037012e+01	6.170218375403950262e+01	1.850681578068153754e-01	2.016939976819828728e-02	6.924257307071727263e-01	7.469182235373955647e-02	7.025034439225881044e+01	1.378196272679127432e+01	3.438592613952926058e+01	7.645635969384912300e+00	1.844079999999905795e-01	2.000000000000000944e-01	6.926999999999999824e-01	1.275536595881598956e-01	7.062800000000000011e+01	2.000000000000000111e-01	1.281459544000145001e-01	1.187116769154286308e-02	1.279098408324716163e-01	0.000000000000000000e+00
7.940000000000000000e+02	4.661045059413888339e+03	3.227525609787361560e+01	4.406952361451272736e+03	6.247298188456856849e+01	5.394193312138745711e+01	2.196884707478460319e-01	2.412062561294035096e-02	6.920369882076015111e-01	7.557395992621958325e-02	7.024311294793891136e+01	1.375631960978760482e+01	3.436324852302982436e+01	7.631400473774875515e+00	2.189099999999939428e-01	2.000000000000000111e-01	6.923000000000000265e-01	1.277161555257614878e-01	7.062871428571429533e+01	2.000000000000000111e-01	1.520325476402731302e-01	1.445202713134609296e-02	1.528603121295630807e-01	0.000000000000000000e+00
7.950000000000000000e+02	4.667622598339080469e+03	3.193617627442123919e+01	4.413494281888752994e+03	5.670733169609749069e+01	4.726229764634973662e+01	1.764188697035115327e-01	1.959394761621641168e-02	6.916482330601454454e-01	7.654978738025744467e-02	7.023620321114844955e+01	1.375241216051970738e+01	3.434071971930234213e+01	7.626839133818087646e+00	1.757979999999861320e-01	1.999999999999999556e-01	6.918999999999999595e-01	1.278786514633630522e-01	7.062857142857140502e+01	2.000000000000000111e-01	1.220197995089017801e-01	1.196938003157089342e-02	1.411763628522634539e-01	0.000000000000000000e+00
7.960000000000000000e+02	4.675817989611847224e+03	3.149530313510511093e+01	4.420577620627593205e+03	6.521330942186644108e+01	5.723289354120959871e+01	1.846198774164095335e-01	2.084858498048918971e-02	6.912594652644988846e-01	7.761542077471419998e-02	7.022866582409386638e+01	1.376476853245097587e+01	3.431787113453674465e+01	7.629565585831736385e+00	1.839750000000037744e-01	1.999999999999998723e-01	6.915000000000000036e-01	1.280411474009646167e-01	7.062771428571430476e+01	2.000000000000000389e-01	1.276202377400645904e-01	1.299853662663881526e-02	1.242520397891490741e-01	0.000000000000000000e+00
7.970000000000000000e+02	4.683653737434514369e+03	3.105711426917398299e+01	4.428625778240916588e+03	6.964628136744006781e+01	6.230079673524378592e+01	2.327476226198902098e-01	2.675554045510220025e-02	6.908706848203561846e-01	7.876687049430629306e-02	7.021913384296620109e+01	1.379968816514564800e+01	3.429402928831575537e+01	7.642373695705197534e+00	2.319400000000086948e-01	1.999999999999997891e-01	6.911000000000000476e-01	1.282036433385661811e-01	7.062600000000000477e+01	2.000000000000000389e-01	1.607985094297133821e-01	1.701584164187274623e-02	1.128930842346648478e-01	0.000000000000000000e+00
7.980000000000000000e+02	4.689872700555170923e+03	3.069759255503489470e+01	4.437483716765488680e+03	7.239356500845390485e+01	6.541870180430539961e+01	2.515077589505770872e-01	2.933242347904576469e-02	6.904818917274113677e-01	8.000009205297307913e-02	7.020814053077654648e+01	1.386315673556441652e+01	3.426945856652412203e+01	7.667981139658987644e+00	2.506400000000041928e-01	1.999999999999997335e-01	6.906999999999999806e-01	1.283661392761677456e-01	7.062357142857139536e+01	2.000000000000000389e-01	1.736615531843162530e-01	1.900691398770447751e-02	1.212657278848861542e-01	0.000000000000000000e+00
7.990000000000000000e+02	4.695631027494344380e+03	3.035510206833966151e+01	4.445730069774223921e+03	6.577924106957307515e+01	5.806042369375740009e+01	1.640418810534111649e-01	1.884618896816299752e-02	6.900660511832454880e-01	7.994175137777943807e-02	7.019674382517187894e+01	1.395064275895937556e+01	3.424468120638300661e+01	7.704525426048688175e+00	1.634799999999927422e-01	1.999999999999998168e-01	6.903000000000000247e-01	1.285286352137693100e-01	7.062057142857139524e+01	2.000000000000000389e-01	1.131997330871990920e-01	1.221539748186666052e-02	1.345455220913220062e-01	0.000000000000000000e+00
8.000000000000000000e+02	4.704464970585267110e+03	2.981950479579892743e+01	4.453162498475353459e+03	6.359646102646474475e+01	5.567461400470814681e+01	1.580625244234285520e-01	1.790737795715543340e-02	6.896274840885765478e-01	7.882104939168607660e-02	7.018526244085285271e+01	1.399858031746508402e+01	3.421981450467080776e+01	7.723813355198634767e+00	1.575259999999900629e-01	1.999999999999999001e-01	6.898999999999999577e-01	1.286911311513708744e-01	7.061657142857140457e+01	2.000000000000000389e-01	1.090042610468182210e-01	1.145962311892730068e-02	1.303428698604668923e-01	0.000000000000000000e+00
8.010000000000000000e+02	4.713638923882106610e+03	2.925320696929586362e+01	4.460834571378692999e+03	6.753585334325319423e+01	6.028662642419806872e+01	2.725272932921568581e-01	3.065141637545339484e-02	6.891889640437139919e-01	7.779816482169643610e-02	7.017324011755492563e+01	1.390386041041767839e+01	3.419460046058065927e+01	7.680303051038493756e+00	2.716090000000122018e-01	1.999999999999999833e-01	6.895000000000000018e-01	1.288536270889724389e-01	7.061199999999999477e+01	2.000000000000000389e-01	1.878228029376589892e-01	1.938883795605332583e-02	1.155342014218755792e-01	0.000000000000000000e+00
8.020000000000000000e+02	4.718963091045834517e+03	2.891748114809631431e+01	4.469490017018971230e+03	7.135811332888766856e+01	6.466109563021835527e+01	2.102008777513176274e-01	2.356452066408612142e-02	6.887504910447582729e-01	7.687657014991539084e-02	7.015952861173353483e+01	1.382141948387170594e+01	3.416847491413102489e+01	7.642006237126406809e+00	2.094969999999989341e-01	2.000000000000000389e-01	6.891000000000000458e-01	1.290161230265740033e-01	7.060657142857139945e+01	2.000000000000000389e-01	1.447759577692592226e-01	1.475545133439982136e-02	1.156352607675717736e-01	0.000000000000000000e+00
8.030000000000000000e+02	4.725870315252175715e+03	2.847175727245915056e+01	4.478137898239302558e+03	6.814940621611857807e+01	6.117122018186164212e+01	2.374478192843928748e-01	2.660544940891799992e-02	6.883120650878100655e-01	7.605951122690796096e-02	7.014495569555730015e+01	1.376189115404235785e+01	3.414184607235245039e+01	7.613526879054701269e+00	2.366580000000055861e-01	2.000000000000000944e-01	6.886999999999999789e-01	1.291786189641755678e-01	7.060057142857139922e+01	2.000000000000000389e-01	1.634381988422375920e-01	1.652345701299404862e-02	1.262633003483374372e-01	0.000000000000000000e+00
8.040000000000000000e+02	4.731988835935123461e+03	2.806696463577657497e+01	4.486057855956558342e+03	6.455101195916715540e+01	5.720129783008789559e+01	2.140582861288758965e-01	2.404515969471214543e-02	6.878736861689704885e-01	7.534994912896164632e-02	7.013026501505049737e+01	1.373021724520791587e+01	3.411507993959219220e+01	7.596981329151039297e+00	2.133509999999887441e-01	2.000000000000001776e-01	6.883000000000000229e-01	1.293411149017771322e-01	7.059385714285710378e+01	2.000000000000000389e-01	1.472450623344820630e-01	1.484259955935823133e-02	1.292989310691357863e-01	0.000000000000000000e+00
8.050000000000000000e+02	4.738780235145022743e+03	2.760582296368366784e+01	4.493791871943630213e+03	6.361274835727051169e+01	5.625849614213540661e+01	2.302817216211980045e-01	2.601248969244330383e-02	6.874353542843408826e-01	7.475050265458514642e-02	7.011521582670035002e+01	1.372151307281856880e+01	3.408805845815072644e+01	7.590201489919876643e+00	2.295259999999927913e-01	2.000000000000002331e-01	6.878999999999999559e-01	1.295036108393786967e-01	7.058642857142859839e+01	2.000000000000000389e-01	1.583037968878762136e-01	1.599615447327682252e-02	1.322634299287165083e-01	0.000000000000000000e+00
8.060000000000000000e+02	4.745097203023615293e+03	2.716529975961920229e+01	4.501352540834032880e+03	6.307242838999182766e+01	5.577533265990659572e+01	1.920747663851152254e-01	2.189598781482901199e-02	6.869970694300228109e-01	7.426339366375971085e-02	7.009960719665774320e+01	1.373351761384374115e+01	3.406068335976021899e+01	7.592199546439284852e+00	1.914490000000057535e-01	2.000000000000003164e-01	6.875000000000000000e-01	1.296661067769802611e-01	7.057828571428569830e+01	2.000000000000000389e-01	1.319548016180304151e-01	1.344753582127806470e-02	1.312033609949276314e-01	0.000000000000000000e+00
8.070000000000000000e+02	4.752675555518090732e+03	2.662222240225962011e+01	4.508974296804435653e+03	6.295408784783865030e+01	5.579637266668907358e+01	2.024484417975136452e-01	2.338426920900004563e-02	6.865588316021183912e-01	7.389039759075322067e-02	7.008343599161352699e+01	1.376582245914346636e+01	3.403295359200342318e+01	7.602827345586394614e+00	2.017940000000066902e-01	2.000000000000003997e-01	6.871000000000000441e-01	1.298286027145818256e-01	7.056957142857139331e+01	2.000000000000000389e-01	1.389927656601704364e-01	1.437981525501089673e-02	1.330793896282755906e-01	0.000000000000000000e+00
8.080000000000000000e+02	4.759870174570746713e+03	2.609243628929166903e+01	4.516488608395383380e+03	5.957818383513641436e+01	5.203835111176699968e+01	1.917429772437882485e-01	2.251518217869444630e-02	6.861206407967294085e-01	7.363280143039176162e-02	7.006675719127137825e+01	1.381776789049663279e+01	3.400489658928779590e+01	7.621814158701061714e+00	1.911279999999919710e-01	2.000000000000004552e-01	6.866999999999999771e-01	1.299910986521833900e-01	7.056028571428569762e+01	2.000000000000000389e-01	1.315588144147807059e-01	1.389227132474281541e-02	1.534278775809315432e-01	0.000000000000000000e+00
8.090000000000000000e+02	4.767471337628108813e+03	2.551800328674366725e+01	4.523006328745601422e+03	5.835962110569609251e+01	5.079899458992044003e+01	2.049812716314465266e-01	2.453866209552514610e-02	6.856824970099588690e-01	7.349137128909462302e-02	7.005028461029755249e+01	1.388078401424658637e+01	3.397688634925646056e+01	7.645941929698925499e+00	2.043290000000013151e-01	2.000000000000005385e-01	6.863000000000000211e-01	1.301535945897849544e-01	7.055042857142859702e+01	2.000000000000000389e-01	1.405520701725269106e-01	1.521866400095123542e-02	1.413871689529413445e-01	0.000000000000000000e+00
8.100000000000000000e+02	4.774586138561118787e+03	2.496725630296421983e+01	4.530079106335007964e+03	5.956889819301115097e+01	5.240612845230948835e+01	1.669585222561176530e-01	1.996658037438811886e-02	6.852444002379091126e-01	7.346633120588023924e-02	7.003335000466942972e+01	1.396172149040228483e+01	3.394858768293522644e+01	7.678217714667211702e+00	1.664319999999861466e-01	2.000000000000005385e-01	6.858999999999999542e-01	1.303160905273865189e-01	7.054028571428570160e+01	2.000000000000000389e-01	1.144073924480009385e-01	1.242205059967580599e-02	1.425912980179995515e-01	0.000000000000000000e+00
8.110000000000000000e+02	4.783326832484848637e+03	2.427737987271498810e+01	4.537092157018323633e+03	6.218521799153977980e+01	5.565779943284247366e+01	2.073067219643458803e-01	2.449589123560764331e-02	6.848063504766834786e-01	7.355735440752063370e-02	7.001596775853043653e+01	1.391691857178468794e+01	3.392000532725364792e+01	7.656011799655654038e+00	2.066590000000019245e-01	2.000000000000005107e-01	6.854999999999999982e-01	1.304785864649880833e-01	7.052971428571430579e+01	2.000000000000000389e-01	1.419649596976882144e-01	1.528434417373884975e-02	1.286951063784863292e-01	0.000000000000000000e+00
8.120000000000000000e+02	4.790370824200335846e+03	2.371061992108892724e+01	4.544862460242278758e+03	6.015138297787198951e+01	5.352310832514307748e+01	1.821671065250213273e-01	2.135477227438981745e-02	6.843683477223853062e-01	7.376356750996924949e-02	6.999771690634456434e+01	1.382780048127854755e+01	3.389093392275140104e+01	7.614795790172888879e+00	1.816029999999955180e-01	2.000000000000005107e-01	6.851000000000000423e-01	1.306410824025896478e-01	7.051900000000000546e+01	2.000000000000000389e-01	1.246694017018965955e-01	1.339170406141637452e-02	1.462244562834969785e-01	0.000000000000000000e+00
8.130000000000000000e+02	4.798392038598966792e+03	2.305144459710487581e+01	4.551701261530492957e+03	5.854177260394960314e+01	5.189622819234524087e+01	1.895835649743005391e-01	2.212510549671214619e-02	6.839303919711181567e-01	7.408356747522859553e-02	6.998005734828507229e+01	1.376452641012833666e+01	3.386208738364041437e+01	7.585057849062451396e+00	1.890019999999879019e-01	2.000000000000004829e-01	6.846999999999999753e-01	1.308035783401912122e-01	7.050814285714290008e+01	2.000000000000000389e-01	1.296619619041553262e-01	1.397422242087504457e-02	1.374597072937648601e-01	0.000000000000000000e+00
8.140000000000000000e+02	4.806104400692786839e+03	2.240324083328094318e+01	4.558976120612383056e+03	6.255920489561820830e+01	5.674421840379336857e+01	1.847614403519633464e-01	2.155261677018225144e-02	6.834924832189860355e-01	7.451545044677643226e-02	6.996243190415037816e+01	1.371756727957300903e+01	3.383319322712361554e+01	7.562553852353856243e+00	1.842000000000041382e-01	2.000000000000004552e-01	6.843000000000000194e-01	1.309660742777927767e-01	7.049742857142859975e+01	2.000000000000000389e-01	1.262830556692799977e-01	1.373547661031957433e-02	1.287818263053378820e-01	0.000000000000000000e+00
8.150000000000000000e+02	4.814023119436961679e+03	2.172219459374234773e+01	4.566741191420037467e+03	5.810269126744848478e+01	5.187888695911995285e+01	2.332035304521393737e-01	2.728637698442175699e-02	6.830546214620930590e-01	7.505685098295578062e-02	6.994410906679649997e+01	1.368609166972923852e+01	3.380389451158839620e+01	7.546839921847811716e+00	2.325010000000133914e-01	2.000000000000004274e-01	6.838999999999999524e-01	1.311285702153943411e-01	7.048685714285710446e+01	2.000000000000000389e-01	1.592907492166097394e-01	1.756924003180251881e-02	1.513523699518664334e-01	0.000000000000000000e+00
8.160000000000000000e+02	4.820300947904201166e+03	2.117003695094470217e+01	4.573348289811149698e+03	5.564415318926759824e+01	4.925112623274404200e+01	2.128099233556681458e-01	2.504271538918937876e-02	6.826168066965440095e-01	7.570498973973588397e-02	6.992713171195616439e+01	1.367647451825856386e+01	3.377518813224060068e+01	7.540684589344532895e+00	2.121740000000045256e-01	2.000000000000003997e-01	6.834999999999999964e-01	1.312910661529959055e-01	7.047642857142859896e+01	2.000000000000000111e-01	1.452676303143824732e-01	1.630698812374094253e-02	1.464026780392869986e-01	0.000000000000000000e+00
8.170000000000000000e+02	4.827184793932637149e+03	2.055150757689760255e+01	4.580178765956754432e+03	5.860407097447886571e+01	5.292644645685052751e+01	1.897067691331912609e-01	2.253642390018375380e-02	6.821790389184435588e-01	7.645672735618745663e-02	6.991092781783386556e+01	1.368273944068719672e+01	3.374679421152927716e+01	7.541462033076006044e+00	1.891449999999963438e-01	2.000000000000003719e-01	6.831000000000000405e-01	1.314535620905974700e-01	7.046671428571430340e+01	2.000000000000000111e-01	1.294139814436034708e-01	1.485612103719611589e-02	1.286304446264692758e-01	0.000000000000000000e+00
8.180000000000000000e+02	4.834911934299118911e+03	1.984295067461491868e+01	4.587952975265475288e+03	6.677950025831619030e+01	6.233651922459709027e+01	1.885840468512033630e-01	2.270645543875794009e-02	6.817413181238964892e-01	7.730862217963174743e-02	6.989434678544368751e+01	1.370787185000419051e+01	3.371815164234908480e+01	7.550426812262833742e+00	1.880309999999951742e-01	2.000000000000003442e-01	6.826999999999999735e-01	1.316160580281990344e-01	7.045728571428570319e+01	2.000000000000000111e-01	1.285655366774780262e-01	1.516095793930551973e-02	1.194043670874187224e-01	0.000000000000000000e+00
8.190000000000000000e+02	4.842690068516445535e+03	1.911670658359301456e+01	4.596327878331356260e+03	6.035997147813886698e+01	5.542304468410159757e+01	1.844646084081332793e-01	2.259011331223429245e-02	6.813036443090086935e-01	7.825698952277423959e-02	6.987698784473118963e+01	1.376359905056668964e+01	3.368906564233930112e+01	7.572634087317370977e+00	1.839290000000062264e-01	2.000000000000003164e-01	6.823000000000000176e-01	1.317785539658005989e-01	7.044857142857139820e+01	2.000000000000000111e-01	1.256764099544954161e-01	1.527804835447365943e-02	1.439368720430613813e-01	0.000000000000000000e+00
8.200000000000000000e+02	4.850647011274136275e+03	1.836294387414877249e+01	4.603275368476208314e+03	5.477381458976379491e+01	4.933576941470084165e+01	1.811656580967237473e-01	2.264287983573898960e-02	6.808660174698855094e-01	7.929796034485736556e-02	6.986199006400302380e+01	1.382833341341841482e+01	3.366106435988172052e+01	7.598919247388431941e+00	1.806449999999983902e-01	2.000000000000002887e-01	6.818999999999999506e-01	1.319410499034021633e-01	7.044057142857140263e+01	2.000000000000000111e-01	1.233495401306272110e-01	1.550679005476887813e-02	1.490888554663068188e-01	0.000000000000000000e+00
8.210000000000000000e+02	4.858754054064413140e+03	1.758781094913133458e+01	4.609982777939325388e+03	5.774240832286892555e+01	5.300573051931066715e+01	1.845736113345169682e-01	2.291140033532593559e-02	6.804284376026331627e-01	8.042753755451062525e-02	6.984851031237496954e+01	1.390200164701022523e+01	3.363373586231887202e+01	7.629285146911440663e+00	1.840469999999925221e-01	2.000000000000002609e-01	6.814999999999999947e-01	1.321035458410037278e-01	7.043342857142860680e+01	2.000000000000000111e-01	1.255891339830210451e-01	1.591623743492520324e-02	1.352646509241801909e-01	0.000000000000000000e+00
8.220000000000000000e+02	4.866716526360266471e+03	1.682951595846084558e+01	4.617375692445573804e+03	6.119843901341113934e+01	5.713570870786613654e+01	1.793192405281476831e-01	2.202278027106883279e-02	6.799909047033576570e-01	8.164164850091953918e-02	6.983502572300217537e+01	1.388701598997771214e+01	3.360633874304289748e+01	7.621716268307936026e+00	1.788109999999960564e-01	2.000000000000002331e-01	6.811000000000000387e-01	1.322660417786052922e-01	7.042700000000000671e+01	2.000000000000000111e-01	1.219354525974541414e-01	1.554034878090552498e-02	1.352246619880318468e-01	0.000000000000000000e+00
8.230000000000000000e+02	4.874917586664699229e+03	1.605494334136347234e+01	4.624770793200852495e+03	5.631219689930683359e+01	5.199657917397961171e+01	1.785686902032806167e-01	2.177303412870825947e-02	6.795534187681655514e-01	8.293619261149115518e-02	6.982195943308215647e+01	1.379681492269572551e+01	3.357907859505667147e+01	7.582229916841703776e+00	1.780660000000011678e-01	2.000000000000002054e-01	6.806999999999999718e-01	1.324285377162068567e-01	7.042142857142860635e+01	2.000000000000000111e-01	1.213469639125927674e-01	1.561708790802612129e-02	1.346855324584939617e-01	0.000000000000000000e+00
8.240000000000000000e+02	4.883158419131841583e+03	1.528608671562828647e+01	4.632195495629884135e+03	6.265002959133923355e+01	5.926778892697569745e+01	2.077130223949250898e-01	2.524409712644144418e-02	6.791136347874888735e-01	8.338264012604709730e-02	6.981049972576930429e+01	1.373156237935548063e+01	3.355253204021460078e+01	7.554107838071113079e+00	2.071320000000014261e-01	2.000000000000001776e-01	6.803000000000000158e-01	1.325910336538084211e-01	7.041685714285719655e+01	1.999999999999999833e-01	1.410607456313126562e-01	1.823873419638878321e-02	1.143440589082241610e-01	0.000000000000000000e+00
8.250000000000000000e+02	4.890247563567627367e+03	1.463941909845570244e+01	4.640941030899037287e+03	7.102979272433697133e+01	6.847695747386006815e+01	1.906309466999822344e-01	2.316996107230201787e-02	6.786696480626625005e-01	8.223474529032774594e-02	6.979849439280916101e+01	1.367668942305542856e+01	3.352564993495582257e+01	7.530820750845550471e+00	1.901009999999985212e-01	2.000000000000001499e-01	6.798999999999999488e-01	1.327535295914099855e-01	7.041299999999999670e+01	1.999999999999999833e-01	1.293754375067291129e-01	1.658578035224538352e-02	1.165049182013951218e-01	0.000000000000000000e+00
8.260000000000000000e+02	4.897977006028047981e+03	1.396169205362433274e+01	4.649524359529605135e+03	5.941779570686045986e+01	5.626336086294571714e+01	1.736143582748976288e-01	2.118067225504087839e-02	6.782257168554406412e-01	8.117700933070527702e-02	6.978650348321751551e+01	1.364422270020584449e+01	3.349869797111512071e+01	7.516987943508770087e+00	1.731350000000020373e-01	2.000000000000001221e-01	6.794999999999999929e-01	1.329160255290115500e-01	7.040999999999999659e+01	1.999999999999999833e-01	1.177497225973897499e-01	1.502800671735733500e-02	1.276918510280699304e-01	0.000000000000000000e+00
8.270000000000000000e+02	4.906469595037528961e+03	1.325294859961403304e+01	4.657355712837970714e+03	6.120352919139023129e+01	5.845425279965763821e+01	2.064502565317867799e-01	2.536681029183568414e-02	6.777818411604374926e-01	8.021258482578953741e-02	6.977679369172315660e+01	1.363967314175040890e+01	3.347277483808341003e+01	7.514936418417458519e+00	2.058839999999975134e-01	2.000000000000000944e-01	6.791000000000000369e-01	1.330785214666131144e-01	7.040785714285709673e+01	1.999999999999999833e-01	1.399282349801590775e-01	1.784663220465942252e-02	1.365074852370411485e-01	0.000000000000000000e+00
8.280000000000000000e+02	4.913616115538854501e+03	1.268970513954930013e+01	4.664681318450465369e+03	5.409196801633375173e+01	5.102647726483051116e+01	2.033744052982778272e-01	2.522754908288591530e-02	6.773380209722676959e-01	7.934445635909455341e-02	6.976790259101407798e+01	1.365615156057554991e+01	3.344717027478918681e+01	7.521602753340556724e+00	2.028200000000026648e-01	2.000000000000000944e-01	6.786999999999999700e-01	1.332410174042146789e-01	7.040657142857139661e+01	1.999999999999999833e-01	1.377532172011473877e-01	1.760985407888967028e-02	1.302663173350846193e-01	0.000000000000000000e+00
8.290000000000000000e+02	4.920875474124576613e+03	1.215358974292993111e+01	4.672357899937203001e+03	6.355233647263562347e+01	6.138042121920956617e+01	1.828772604626728304e-01	2.298259326463387639e-02	6.768942562855467804e-01	7.857539423088130692e-02	6.976048244644411511e+01	1.368979200999512713e+01	3.342219944838291212e+01	7.535324272715589800e+00	1.823819999999898300e-01	2.000000000000000666e-01	6.783000000000000140e-01	1.334035133418162433e-01	7.040614285714289622e+01	1.999999999999999556e-01	1.237885672124191538e-01	1.592980125526639867e-02	1.221651796416415858e-01	0.000000000000000000e+00
8.300000000000000000e+02	4.928953764571900138e+03	1.160680735149609966e+01	4.680543538454932786e+03	6.028803222295363895e+01	5.816691991085367874e+01	1.880216995850129136e-01	2.402179660612404136e-02	6.764505470948900534e-01	7.790790782299084061e-02	6.975259711589998801e+01	1.375128771171263331e+01	3.339692433319316933e+01	7.560574479097459388e+00	1.875159999999880256e-01	2.000000000000000389e-01	6.778999999999999471e-01	1.335660092794178078e-01	7.040642857142860578e+01	1.999999999999999556e-01	1.271873815499930394e-01	1.654666978410777867e-02	1.425867136656789602e-01	0.000000000000000000e+00
8.310000000000000000e+02	4.936816179756592646e+03	1.113449091573573391e+01	4.687556814617147211e+03	5.075320050052988563e+01	4.831386027738542310e+01	2.323836461976299672e-01	3.006684931314648410e-02	6.760068933949138215e-01	7.734420012027432012e-02	6.974640879641179936e+01	1.382817661154497024e+01	3.337239100684348614e+01	7.592136131667203358e+00	2.317610000000058790e-01	2.000000000000000111e-01	6.774999999999999911e-01	1.337285052170193722e-01	7.040771428571430590e+01	1.999999999999999556e-01	1.570929467418425984e-01	2.060525998938496015e-02	1.648448762417984714e-01	0.000000000000000000e+00
8.320000000000000000e+02	4.943181837927378183e+03	1.080426915202605720e+01	4.693623123881944593e+03	5.113003714998910709e+01	4.896998534311603635e+01	2.319757035743914009e-01	2.967768974185288483e-02	6.755632951802347241e-01	7.688612503455713454e-02	6.974211928756632517e+01	1.390590274487435707e+01	3.334869565997371410e+01	7.623814328309329369e+00	2.313479999999970005e-01	2.000000000000000944e-01	6.771000000000000352e-01	1.338910011546209367e-01	7.040957142857139672e+01	1.999999999999999556e-01	1.567142707084692166e-01	2.027526746733368870e-02	1.254769766286684407e-01	0.000000000000000000e+00
8.330000000000000000e+02	4.949562877736192604e+03	1.053084544384410393e+01	4.701592713418353014e+03	6.824585002771371478e+01	6.698638888003935676e+01	1.822416274114054546e-01	2.307007658096863617e-02	6.751197524454696230e-01	7.653514922847742818e-02	6.973822884216373552e+01	1.383448114695748288e+01	3.332513874465246317e+01	7.591698627118840470e+00	1.817430000000115342e-01	2.000000000000002054e-01	6.766999999999999682e-01	1.340534970922225011e-01	7.041242857142860601e+01	1.999999999999999556e-01	1.230349223832475636e-01	1.572353879093453533e-02	1.076821070214769860e-01	0.000000000000000000e+00
8.340000000000000000e+02	4.957690651384758894e+03	1.026933641619377369e+01	4.710879307335024350e+03	6.439728101634588597e+01	6.322934378856876236e+01	1.763485670146698048e-01	2.212641997917871167e-02	6.746762651852363790e-01	7.629232007866268428e-02	6.973277451251824743e+01	1.373726872429499579e+01	3.330080996248727843e+01	7.548723193799326658e+00	1.758600000000001273e-01	2.000000000000003164e-01	6.763000000000000123e-01	1.342159930298240655e-01	7.041599999999999682e+01	1.999999999999999556e-01	1.189781925642257876e-01	1.505538273733146061e-02	1.513580605842906324e-01	0.000000000000000000e+00
8.350000000000000000e+02	4.966095552975949431e+03	1.010470699630643843e+01	4.717486157318036021e+03	4.652283070667666465e+01	4.508568196420068830e+01	2.020734532240432979e-01	2.522264350948526246e-02	6.742328333941526308e-01	7.615824124178477428e-02	6.972923776776988802e+01	1.367530844341379925e+01	3.327740183250818973e+01	7.521111417952072387e+00	2.015069999999923311e-01	2.000000000000003997e-01	6.758999999999999453e-01	1.343784889674256300e-01	7.042042857142860157e+01	1.999999999999999556e-01	1.362445569209874696e-01	1.714364590703942523e-02	1.510511368517048758e-01	0.000000000000000000e+00
8.360000000000000000e+02	4.973435295734112515e+03	1.005096342425175671e+01	4.724106431887579674e+03	5.264267087698074477e+01	5.165133487878065921e+01	2.699198464717949553e-01	3.363045676864887673e-02	6.737894570668371275e-01	7.613305699663013015e-02	6.972856298805668018e+01	1.364396945807593831e+01	3.325536790350270167e+01	7.506745243454255423e+00	2.691560000000094988e-01	2.000000000000004829e-01	6.754999999999999893e-01	1.345409849050271944e-01	7.042571428571430658e+01	1.999999999999999556e-01	1.818691468057947458e-01	2.284781435368103339e-02	1.549317980574798637e-01	0.000000000000000000e+00
8.370000000000000000e+02	4.978933754475263413e+03	1.006606928962168368e+01	4.730560884830990290e+03	4.977674198517972570e+01	4.892360612304028677e+01	1.966077162425383107e-01	2.450688721529949848e-02	6.733461361979087290e-01	7.621644614739953028e-02	6.972800268814575020e+01	1.362367517061280431e+01	3.323338175649428194e+01	7.497109576705205392e+00	1.960459999999955016e-01	2.000000000000005662e-01	6.751000000000000334e-01	1.347034808426287589e-01	7.043185714285719712e+01	1.999999999999999556e-01	1.323850460786079875e-01	1.665452359798248738e-02	1.474890357853502754e-01	0.000000000000000000e+00
