#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.680000000000000000e+02	4.927755009498522668e+03	5.885361199103812169e+01	4.360491606655834403e+03	1.416621815600556431e+02	1.364365709795447970e+02	8.153386086666966626e-02	1.340781153589165262e-02	6.997371880234606323e-01	1.127846434077351412e-01	6.216257432667168104e+01	1.225296295801225988e+01	3.064824366327098915e+01	7.572432999292442624e+00	8.430999999999855277e-02	1.999999999999987343e-01	7.260750000000000259e-01	2.307338406182432577e-01	6.204588320893569886e+01	1.999999999999999833e-01	5.705227453153951384e-02	8.194563481547253656e-03	5.477451397110634501e-02	9.355927963981936273e+02
3.690000000000000000e+02	4.945282794467852909e+03	5.965916417773247815e+01	4.378748272530177019e+03	1.414463575009081922e+02	1.361329184054241921e+02	8.160996948698440168e-02	1.370584397466577398e-02	6.997612557378591891e-01	1.150567941114587628e-01	6.218435947345950865e+01	1.218101762349312622e+01	3.063534551884691837e+01	7.534749953033080594e+00	8.430999999999855277e-02	1.999999999999984290e-01	7.252899999999999903e-01	2.313600146946364622e-01	6.203764607890519756e+01	1.999999999999999833e-01	5.710749472894057627e-02	8.639362573273043008e-03	5.427044154952916782e-02	9.360430215107498952e+02
3.700000000000000000e+02	4.962793630913164634e+03	6.052749935757587707e+01	4.397174509196915096e+03	1.418558030368669449e+02	1.364711646409677144e+02	8.164729096257948571e-02	1.353531025221594436e-02	6.997845045313226819e-01	1.176615460328168244e-01	6.218924427386882314e+01	1.219714271191734234e+01	3.061588207023669383e+01	7.532534428447462460e+00	8.430999999999855277e-02	1.999999999999991507e-01	7.245049999999999546e-01	2.319861887710296944e-01	6.201237052735550037e+01	1.999999999999999833e-01	5.713550905257342577e-02	8.748460279748380281e-03	5.356495946139594455e-02	9.364932466233061632e+02
3.710000000000000000e+02	4.980295881555227425e+03	6.145465349656113574e+01	4.415843430261266803e+03	1.428937799609245758e+02	1.374446917898532945e+02	8.039314115101572900e-02	1.321715639471277536e-02	6.996639348222742916e-01	1.176738765942885179e-01	6.216915814582416999e+01	1.230223965745182468e+01	3.058586699585038104e+01	7.565790897367718593e+00	8.297999999999916554e-02	1.999999999999999833e-01	7.237149999999999972e-01	2.326123628474229266e-01	6.196180303793830291e+01	1.999999999999999833e-01	5.624818147044216565e-02	8.554370056325567850e-03	5.429148773626829572e-02	9.369434717358624312e+02
3.720000000000000000e+02	4.998074234096730834e+03	6.244057852319429713e+01	4.434262523966300250e+03	1.433771219397546304e+02	1.378572433154886312e+02	7.306267000152705249e-02	1.202117268523273871e-02	6.994170580843447338e-01	1.153022273512676332e-01	6.217666671455251759e+01	1.236783222194565290e+01	3.057134514622288179e+01	7.584411730448108457e+00	7.537999999999911438e-02	2.000000000000008438e-01	7.229299999999999615e-01	2.332385369238161588e-01	6.193833768866119982e+01	1.999999999999999833e-01	5.110127770825535765e-02	7.621109296819524731e-03	5.559665422410086516e-02	9.373936968484186991e+02
3.730000000000000000e+02	5.017643216416686300e+03	6.355428554140925712e+01	4.452249217841243990e+03	1.392127413429193723e+02	1.336890989826293037e+02	7.309688930214247593e-02	1.216376167693643609e-02	6.991694440725737536e-01	1.133207218081679485e-01	6.220629274498558914e+01	1.222897218916833140e+01	3.056932972087935241e+01	7.521073807808178024e+00	7.537999999999911438e-02	2.000000000000017597e-01	7.221450000000000369e-01	2.338647110002093910e-01	6.193543607349109692e+01	2.000000000000000111e-01	5.110711145681341716e-02	7.592818998343529684e-03	5.592170859029360619e-02	9.378439219609750808e+02
3.740000000000000000e+02	5.037209964986403975e+03	6.469373766569209749e+01	4.470131361023356476e+03	1.388887479209264768e+02	1.333240486361804074e+02	7.313049983273908761e-02	1.242340478186652886e-02	6.989162473711468815e-01	1.117484126594484317e-01	6.221589750836641741e+01	1.217512002316400377e+01	3.055883900001418851e+01	7.491019031316247911e+00	7.537999999999911438e-02	2.000000000000026479e-01	7.213549999999999685e-01	2.344908850766026231e-01	6.191246791203469968e+01	2.000000000000000111e-01	5.111209451147429028e-02	7.681281341997602853e-03	5.636846517659134526e-02	9.382941470735311214e+02
3.750000000000000000e+02	5.056774805941522573e+03	6.585895933183749662e+01	4.487871776641684846e+03	1.394530778804601425e+02	1.338799518844244574e+02	7.312189751076282607e-02	1.219574331726332866e-02	6.986623044009605543e-01	1.106026224652435913e-01	6.224402951297609121e+01	1.221332973418565437e+01	3.055888652178055054e+01	7.500495096272552509e+00	7.537999999999911438e-02	2.000000000000021760e-01	7.205650000000000110e-01	2.351170591529958553e-01	6.190899547499810041e+01	2.000000000000000111e-01	5.108751341704041715e-02	7.422405478080056421e-03	5.595617706888068171e-02	9.387443721860875030e+02
3.760000000000000000e+02	5.076349060649062267e+03	6.703174243289221579e+01	4.505742904591848855e+03	1.405365558934738885e+02	1.349827613328577343e+02	7.317148599528112973e-02	1.210538469508238950e-02	6.984124657734362973e-01	1.098964836015321883e-01	6.225943769849005349e+01	1.233483782540852935e+01	3.055352337176748279e+01	7.547074100474244318e+00	7.544000000000039563e-02	2.000000000000017319e-01	7.197799999999999754e-01	2.357432332293891153e-01	6.189262275060239915e+01	2.000000000000000111e-01	5.110387795827075336e-02	7.293212617860595458e-03	5.676259668859686552e-02	9.391945972986438846e+02
3.770000000000000000e+02	5.095917047266761983e+03	6.820142322981226357e+01	4.523360139502472521e+03	1.410007569791105766e+02	1.354484254450455865e+02	7.363810440556885217e-02	1.221495253997314200e-02	6.981618860697746953e-01	1.096367405642031251e-01	6.230525057075418971e+01	1.236698900042210347e+01	3.056377119103706264e+01	7.559106080156663410e+00	7.592999999999960892e-02	2.000000000000012879e-01	7.189950000000000507e-01	2.363694073057823475e-01	6.190691257244689893e+01	2.000000000000000389e-01	5.141131785839493651e-02	7.335853534673475451e-03	5.624064290596827997e-02	9.396448224112000389e+02
3.780000000000000000e+02	5.115368017241006783e+03	6.935828834108632179e+01	4.541140875076067459e+03	1.407522594378733061e+02	1.351376386580157316e+02	7.362947687423329612e-02	1.237557201025702575e-02	6.979057056578510387e-01	1.098248314461300335e-01	6.233684694275760307e+01	1.223789566123081940e+01	3.056753697543285853e+01	7.505808901686293666e+00	7.592999999999960892e-02	2.000000000000008438e-01	7.182049999999999823e-01	2.369955813821755797e-01	6.190679084882970074e+01	2.000000000000000389e-01	5.138643201513021230e-02	7.461510403826467248e-03	5.499464834164430327e-02	9.400950475237564206e+02
3.790000000000000000e+02	5.134828407090715700e+03	7.051291643235273909e+01	4.559324462573303208e+03	1.479568197888704333e+02	1.420230063984388948e+02	7.362149127462272458e-02	1.245686245266680939e-02	6.976487751460807019e-01	1.104582453732792097e-01	6.238122790912875359e+01	1.219542714257038973e+01	3.057816237669015891e+01	7.487328527495798802e+00	7.592999999999960892e-02	2.000000000000005107e-01	7.174149999999999139e-01	2.376217554585688119e-01	6.191947551345700163e+01	2.000000000000000389e-01	5.136194321216841496e-02	7.552498492255096431e-03	5.166776845273790553e-02	9.405452726363126885e+02
3.800000000000000000e+02	5.154298075437747684e+03	7.166826182740639695e+01	4.578678888551942691e+03	1.490546566089118130e+02	1.430461488188479393e+02	7.361479810246863986e-02	1.225370431513694847e-02	6.973959593750346242e-01	1.115291951026441131e-01	6.236960241334734434e+01	1.223101560142505306e+01	3.056168796059404258e+01	7.497087772982323095e+00	7.592999999999960892e-02	2.000000000000003997e-01	7.166299999999999892e-01	2.382479295349620441e-01	6.187477391483960076e+01	2.000000000000000389e-01	5.133866274687059333e-02	7.451161746709547909e-03	5.205455871951383123e-02	9.409954977488688428e+02
3.810000000000000000e+02	5.173776572665667118e+03	7.281515448914760213e+01	4.597889501889158964e+03	1.502448808841267294e+02	1.442138097191412385e+02	7.351115174042532896e-02	1.216429753148817391e-02	6.971423987095910491e-01	1.130235490600965398e-01	6.237441294467564745e+01	1.236893136085350520e+01	3.055390506784033278e+01	7.547593926014091181e+00	7.582999999999984198e-02	2.000000000000002887e-01	7.158450000000000646e-01	2.388741036113552763e-01	6.184538692425800122e+01	2.000000000000000389e-01	5.124774065622484526e-02	7.470889414388708766e-03	5.285916394630842119e-02	9.414457228614251108e+02
3.820000000000000000e+02	5.193289628015913877e+03	7.395408465853927282e+01	4.616807697436401213e+03	1.502019149573740719e+02	1.440915647889642344e+02	6.774635022727790168e-02	1.127111645080760421e-02	6.968832192596047248e-01	1.149230473792685614e-01	6.241085853546916695e+01	1.233806260783696374e+01	3.056227834196130289e+01	7.531882202714554886e+00	6.989000000000089585e-02	2.000000000000001499e-01	7.150549999999999962e-01	2.395002776877485084e-01	6.184786400221830149e+01	2.000000000000000111e-01	4.721129463947407873e-02	7.035689864715685693e-03	5.235642528769039045e-02	9.418959479739814924e+02
3.830000000000000000e+02	5.214471000135370559e+03	7.518657886402280610e+01	4.635907549928338085e+03	1.495033721890631853e+02	1.433019181310130250e+02	6.773963684061806712e-02	1.147242277368066415e-02	6.966281623670482759e-01	1.172086100468112541e-01	6.242827720166850014e+01	1.221677707439924099e+01	3.056182957543751399e+01	7.479548274564853827e+00	6.989000000000089585e-02	2.000000000000000389e-01	7.142699999999999605e-01	2.401264517641417406e-01	6.183111331166760039e+01	2.000000000000000111e-01	4.718933873169096904e-02	7.312700499467681726e-03	5.209147795663799513e-02	9.423461730865376467e+02
3.840000000000000000e+02	5.235662227367559353e+03	7.642976147319996016e+01	4.655104547963840560e+03	1.495291482800909080e+02	1.432465217599838638e+02	6.773955037568604731e-02	1.133072517001308503e-02	6.962768768358149618e-01	1.185507173594798069e-01	6.243575584437979842e+01	1.219219592424915888e+01	3.055705347982092235e+01	7.465322687238233890e+00	6.989000000000089585e-02	2.000000000000000944e-01	7.134849999999999248e-01	2.407526258405349728e-01	6.180431628230309826e+01	2.000000000000000111e-01	4.716548257384503562e-02	7.272952967002360193e-03	5.329764352720679083e-02	9.427963981990940283e+02
3.850000000000000000e+02	5.256864173058125743e+03	7.767877325903639019e+01	4.673867103563311503e+03	1.503644434968933581e+02	1.440201454932041258e+02	6.774130054795289568e-02	1.119557602549869219e-02	6.955883908216999867e-01	1.156688647401363790e-01	6.249030929772517595e+01	1.227452468882999348e+01	3.057582466023717416e+01	7.495372805984595210e+00	6.989000000000089585e-02	2.000000000000002054e-01	7.127000000000000002e-01	2.413787999169282050e-01	6.182486222900959660e+01	2.000000000000000111e-01	4.712006224031969892e-02	6.949799907482961600e-03	5.322692495053893413e-02	9.432466233116504100e+02
3.860000000000000000e+02	5.278086555891574790e+03	7.889777122742803783e+01	4.692654587546826406e+03	1.518140971594680764e+02	1.454301691271009815e+02	6.791752102600102925e-02	1.123383976782464481e-02	6.948997425493435021e-01	1.132110600227797109e-01	6.254356933532772445e+01	1.245163007590288906e+01	3.059386524886087955e+01	7.562258837785678978e+00	7.007000000000118689e-02	2.000000000000003442e-01	7.119150000000000755e-01	2.420049739933214650e-01	6.184402392259519843e+01	2.000000000000000389e-01	4.719586787555773988e-02	6.776574275052969602e-03	5.245919553425193449e-02	9.436968484242064505e+02
3.870000000000000000e+02	5.299274851499078068e+03	8.007174165941677302e+01	4.711717022451057346e+03	1.508400610467227807e+02	1.442961340237825993e+02	7.636182179655587321e-02	1.278959615078337393e-02	6.942060509501503107e-01	1.112016918304626067e-01	6.256814201165933298e+01	1.229770608000817411e+01	3.059775047747683629e+01	7.496368254749479654e+00	7.877999999999829583e-02	2.000000000000004274e-01	7.111250000000000071e-01	2.426311480697146972e-01	6.183426838670180103e+01	2.000000000000000389e-01	5.301083875274616164e-02	7.554566502919437404e-03	5.191134256998777147e-02	9.441470735367628322e+02
3.880000000000000000e+02	5.318138918235773417e+03	8.107363927845774754e+01	4.730980635189483110e+03	1.502894191969310782e+02	1.435461017788039726e+02	7.636717769426562552e-02	1.287138676012841015e-02	6.935170775339527527e-01	1.096640330172977268e-01	6.257171159845108832e+01	1.220428363659563331e+01	3.059127279040950498e+01	7.453116424112765870e+00	7.877999999999829583e-02	2.000000000000004552e-01	7.103399999999999714e-01	2.432573221461079294e-01	6.180336505011860027e+01	2.000000000000000389e-01	5.296194189404316438e-02	7.469130460672394368e-03	5.213180895806027865e-02	9.445972986493191002e+02
3.890000000000000000e+02	5.337020401131559993e+03	8.203082270214849814e+01	4.750162781751949296e+03	1.504727355696835502e+02	1.435659924983700932e+02	7.638019591508396489e-02	1.265698182805674067e-02	6.928279417765446091e-01	1.086142795276966722e-01	6.258439383853168181e+01	1.221385437552468289e+01	3.058884220654289265e+01	7.456125766895629781e+00	7.877999999999829583e-02	2.000000000000002331e-01	7.095549999999999358e-01	2.438834962225011616e-01	6.178158922292580257e+01	2.000000000000000389e-01	5.291833392833686367e-02	7.184707126684980460e-03	5.184726330629801233e-02	9.450475237618753681e+02
3.900000000000000000e+02	5.355917443531916433e+03	8.293444654562030394e+01	4.769450202846719549e+03	1.512374047888660016e+02	1.442018445779260105e+02	7.639323081518770153e-02	1.256914372329880070e-02	6.921337609757635123e-01	1.080628671402392715e-01	6.258548605735526138e+01	1.232282158157193663e+01	3.057975853668824584e+01	7.498686243797285655e+00	7.877999999999829583e-02	2.000000000000000111e-01	7.087650000000000894e-01	2.445096702988943937e-01	6.174814936412649757e+01	2.000000000000000389e-01	5.287433415720545898e-02	7.038910399562794962e-03	5.232076424310092705e-02	9.454977488744316361e+02
3.910000000000000000e+02	5.374830211246906401e+03	8.377924972439035400e+01	4.788563073510336835e+03	1.509824429013138172e+02	1.438392293065674039e+02	7.640628248052964977e-02	1.261108187993446178e-02	6.914394166891990601e-01	1.080151722233773648e-01	6.259898191644384013e+01	1.238764211765260548e+01	3.057569653212777894e+01	7.523842904306900614e+00	7.877999999999829583e-02	1.999999999999998168e-01	7.079750000000000210e-01	2.451358443752876259e-01	6.172715586183309711e+01	2.000000000000000111e-01	5.283031538972759317e-02	7.040031247453441832e-03	5.357954717430422203e-02	9.459479739869879040e+02
3.920000000000000000e+02	5.393758737276384636e+03	8.456476600421615331e+01	4.807226911723579178e+03	1.499948682928638277e+02	1.426367592785617546e+02	7.633205523210460919e-02	1.276760992930847487e-02	6.907497926528751719e-01	1.084696040442377635e-01	6.265336734151166809e+01	1.224483562072943599e+01	3.059060220860328627e+01	7.467982529802434932e+00	7.869000000000170303e-02	1.999999999999995948e-01	7.071899999999999853e-01	2.457620184516808859e-01	6.174730703402460108e+01	2.000000000000000111e-01	5.272635132434407707e-02	7.179574206221778568e-03	5.344855928482747376e-02	9.463981990995441720e+02
3.930000000000000000e+02	5.412724585943752572e+03	8.529596766426791987e+01	4.825936489930748394e+03	1.497254250750624180e+02	1.421742058968563072e+02	7.546727516157467064e-02	1.263988564458312994e-02	6.900600061646169348e-01	1.094161834364539426e-01	6.270277876470360212e+01	1.219555500108396551e+01	3.060201993907753604e+01	7.448048887692243269e+00	7.778000000000062641e-02	1.999999999999994005e-01	7.064049999999999496e-01	2.463881925280741181e-01	6.176242454957370143e+01	2.000000000000000111e-01	5.207694836322306065e-02	7.159836937759505616e-03	5.317223590490530172e-02	9.468484242121004399e+02
3.940000000000000000e+02	5.431926939987719379e+03	8.598464985155402474e+01	4.844743297336561227e+03	1.501124955638651102e+02	1.423971578654064274e+02	7.549151816087101841e-02	1.244232255410875759e-02	6.893651723433209533e-01	1.108385893758923046e-01	6.274163327427847747e+01	1.224144716310651937e+01	3.060721666887275205e+01	7.464343748577540794e+00	7.778000000000062641e-02	1.999999999999991784e-01	7.056149999999999922e-01	2.470143666044673503e-01	6.176689865001289803e+01	2.000000000000000111e-01	5.204122342742779211e-02	7.088477857652302622e-03	5.354382688435806170e-02	9.472986493246568216e+02
3.950000000000000000e+02	5.451142475944411672e+03	8.662003519400984430e+01	4.863419586615617845e+03	1.510941029995340443e+02	1.432466663194896626e+02	7.551579603232713711e-02	1.237514582074113884e-02	6.886750603233239287e-01	1.127174526415947176e-01	6.279386250822690130e+01	1.238617132543518906e+01	3.061790799695717169e+01	7.519590867940559420e+00	7.778000000000062641e-02	1.999999999999989564e-01	7.048299999999999566e-01	2.476405406808605825e-01	6.178469433120289978e+01	2.000000000000000111e-01	5.200584538792671352e-02	7.162783296911549857e-03	5.525285532315495768e-02	9.477488744372130895e+02
3.960000000000000000e+02	5.470371083662269484e+03	8.720341796245324417e+01	4.881518198789619419e+03	1.434529099246376802e+02	1.357754546865513419e+02	7.554010877894883069e-02	1.244116718281224054e-02	6.879847857683363266e-01	1.150268594928919447e-01	6.285762966464058366e+01	1.236336409207044973e+01	3.063319839300157810e+01	7.508943107713213827e+00	7.778000000000062641e-02	1.999999999999987621e-01	7.040450000000000319e-01	2.482667147572538147e-01	6.181398254641030121e+01	1.999999999999999833e-01	5.197044555520193010e-02	7.378073721235464330e-03	5.714616152227487006e-02	9.481990995497693575e+02
3.970000000000000000e+02	5.489612789006854655e+03	8.774082229309165371e+01	4.899017186881937960e+03	1.416354656594301673e+02	1.337840235180377988e+02	7.549646147264367502e-02	1.262773483167601435e-02	6.872894621624110467e-01	1.177378978002929649e-01	6.290085550340180731e+01	1.224531280150617540e+01	3.063737105786321990e+01	7.460131316841216886e+00	7.770999999999972374e-02	1.999999999999985401e-01	7.032549999999999635e-01	2.488928888336470746e-01	6.182493173970370037e+01	1.999999999999999833e-01	5.188792240069845657e-02	7.715430228632878806e-03	5.647359987344509336e-02	9.486493246623255118e+02
3.980000000000000000e+02	5.508885096583127051e+03	8.824337788029050955e+01	4.916724575860876030e+03	1.414900512965181463e+02	1.334050173932711232e+02	6.947312412899787903e-02	1.154425610900622519e-02	6.866837231453841728e-01	1.148306975013669989e-01	6.292004503734015231e+01	1.220692252020847768e+01	3.062870704011595535e+01	7.442228628317416828e+00	7.149000000000071964e-02	1.999999999999992617e-01	7.024700000000000388e-01	2.495190629100403068e-01	6.181184179941509882e+01	1.999999999999999833e-01	4.770606353544169093e-02	6.815086714044947883e-03	5.758317669189118304e-02	9.490995497748818934e+02
3.990000000000000000e+02	5.529846792558253583e+03	8.874839429845928862e+01	4.934090759136082852e+03	1.419611132576483783e+02	1.337083712663693120e+02	6.949121160978073697e-02	1.138368059751035735e-02	6.860777055728473073e-01	1.123689089657890355e-01	6.297887411575739947e+01	1.226213604344023445e+01	3.063853107231483364e+01	7.462410836092797872e+00	7.148999999999716692e-02	2.000000000000005385e-01	7.016850000000000032e-01	2.501452369864335945e-01	6.183825207785800160e+01	2.000000000000000111e-01	4.767637101871557981e-02	6.489818842610182645e-03	5.616917835029414802e-02	9.495497748874381614e+02
4.000000000000000000e+02	5.550821543333799127e+03	8.919762519758845087e+01	4.951894117301010738e+03	1.429064963506553170e+02	1.344889812110394587e+02	6.950932405403952019e-02	1.136851314529500716e-02	6.854713649117089025e-01	1.103829256926064789e-01	6.298670431342577558e+01	1.239549028980232315e+01	3.062244391615411132e+01	7.511325790760625232e+00	7.148999999999716692e-02	2.000000000000018152e-01	7.008999999999999675e-01	2.507714110628268545e-01	6.181373861099100253e+01	2.000000000000000111e-01	4.764665123341275260e-02	6.309287673819526446e-03	5.622410355482118649e-02	9.499999999999944293e+02
4.010000000000000000e+02	5.571809377192283137e+03	8.958122578137292180e+01	4.969680083404053221e+03	1.428525152056736829e+02	1.341954997316023253e+02	6.952746152424092718e-02	1.150004496792040969e-02	6.848647010435050531e-01	1.088959745998092643e-01	6.299682000103607749e+01	1.236437935453433568e+01	3.060653903136670806e+01	7.495083788904040034e+00	7.148999999999716692e-02	2.000000000000030920e-01	7.001150000000000428e-01	2.513975851392201144e-01	6.179147519646910069e+01	2.000000000000000389e-01	4.761690415111306113e-02	6.285782270118759132e-03	5.638172958501552062e-02	0.000000000000000000e+00
4.020000000000000000e+02	5.592810322504193209e+03	8.989586735073847024e+01	4.987416325398760819e+03	1.439057857858533112e+02	1.349126462960885533e+02	6.961992851105627822e-02	1.166486469983198972e-02	6.842528216120643547e-01	1.079250805764211951e-01	6.302675772921684683e+01	1.223787376322618847e+01	3.059948798253884661e+01	7.440518316435035473e+00	7.157000000000124373e-02	2.000000000000039801e-01	6.993249999999999744e-01	2.520237592156133744e-01	6.178881520606039857e+01	2.000000000000000666e-01	4.763763252412046151e-02	6.327755523062466615e-03	5.325018737270777874e-02	0.000000000000000000e+00
4.030000000000000000e+02	5.613802129758545561e+03	9.014274610930340259e+01	5.006195602042443170e+03	1.550252343328086226e+02	1.454557675340929279e+02	7.763556254231764042e-02	1.277639615292423120e-02	6.836455098234323069e-01	1.074829432169540355e-01	6.304283849472636092e+01	1.219555677518021319e+01	3.058498772123522258e+01	7.417550037377538708e+00	7.981000000000193495e-02	2.000000000000033140e-01	6.985400000000000498e-01	2.526499332920066343e-01	6.177106581912269689e+01	2.000000000000000666e-01	5.307520373467170677e-02	6.810296107615709284e-03	5.051208699685258430e-02	0.000000000000000000e+00
4.040000000000000000e+02	5.632643319798985431e+03	9.029746603136139527e+01	5.025992843840476780e+03	1.566478712056771485e+02	1.467821923780391842e+02	7.763570429267083184e-02	1.269049096778559690e-02	6.830378744718449413e-01	1.075724585681654827e-01	6.306572610174817584e+01	1.225835657579843030e+01	3.057327466062946542e+01	7.436247222337148521e+00	7.981000000000193495e-02	2.000000000000027034e-01	6.977550000000000141e-01	2.532761073683998942e-01	6.175753845136050302e+01	2.000000000000000389e-01	5.302812644319057633e-02	6.731019812152093384e-03	5.072036816917511320e-02	0.000000000000000000e+00
4.050000000000000000e+02	5.651501236664505996e+03	9.038097816884227598e+01	5.045708789053345754e+03	1.580229196858232683e+02	1.479498274173195398e+02	7.763584620335681197e-02	1.273700830498404601e-02	6.824250197479440061e-01	1.081887125819574469e-01	6.309799430553215416e+01	1.243167661880744390e+01	3.056560730105405810e+01	7.499160353895653053e+00	7.981000000000193495e-02	2.000000000000020650e-01	6.969650000000000567e-01	2.539022814447931542e-01	6.175330873679460097e+01	2.000000000000000111e-01	5.298064387847411377e-02	6.810394704021859036e-03	5.066911381017876609e-02	0.000000000000000000e+00
4.060000000000000000e+02	5.670376054461998137e+03	9.039351299389663552e+01	5.065444677937179222e+03	1.572121880722162075e+02	1.467873044634386872e+02	7.763598827473724984e-02	1.291496151597585143e-02	6.818167357629957293e-01	1.093215299354059755e-01	6.312962518261036138e+01	1.229254976727267490e+01	3.055707779809785052e+01	7.438329444625219722e+00	7.981000000000193495e-02	2.000000000000014266e-01	6.961800000000000210e-01	2.545284555211863586e-01	6.174838718995719944e+01	2.000000000000000111e-01	5.293351610321556100e-02	7.042701387830703486e-03	5.078823296373957685e-02	0.000000000000000000e+00
4.070000000000000000e+02	5.689267676889839095e+03	9.033966540952788193e+01	5.085134278099365474e+03	1.565805067385317386e+02	1.458381231076965605e+02	7.763188781078252110e-02	1.300760190295498914e-02	6.812081278588615341e-01	1.109515983816005968e-01	6.316747262059878665e+01	1.219221664282349060e+01	3.055104131958285052e+01	7.393302667134717510e+00	7.981000000000193495e-02	2.000000000000008715e-01	6.953949999999999854e-01	2.551546295975796186e-01	6.174960562245460238e+01	1.999999999999999833e-01	5.288347295773233175e-02	7.246750411733376279e-03	5.114154806597782238e-02	0.000000000000000000e+00
4.080000000000000000e+02	5.708177176286734721e+03	9.022661849245446319e+01	5.104687851227615283e+03	1.560266995986648908e+02	1.450411429749139529e+02	7.696770093802990376e-02	1.269631025613937418e-02	6.805942967705576052e-01	1.130539068101793776e-01	6.321479192749191611e+01	1.220288501709998741e+01	3.054908140969490660e+01	7.392610130340932173e+00	7.914000000000243062e-02	2.000000000000004552e-01	6.946049999999999169e-01	2.557808036739728785e-01	6.176029559380310019e+01	1.999999999999999833e-01	5.238377829396505259e-02	7.200827581712866167e-03	5.113124563383394244e-02	0.000000000000000000e+00
4.090000000000000000e+02	5.727267055493008229e+03	9.005422101164798221e+01	5.124245364204343787e+03	1.569828101202537880e+02	1.458224902362839259e+02	7.085776467616752838e-02	1.162373219092649804e-02	6.799850395194464436e-01	1.156016186754975084e-01	6.325650981433064857e+01	1.232075780126608855e+01	3.054382481379377623e+01	7.434393705876980007e+00	7.287000000000176669e-02	2.000000000000000389e-01	6.938199999999999923e-01	2.564069777503661385e-01	6.176547986121740053e+01	1.999999999999999833e-01	4.818221991358341560e-02	6.778979595719775673e-03	5.036366260463660122e-02	0.000000000000000000e+00
4.100000000000000000e+02	5.748021599426299872e+03	8.980706670947408554e+01	5.144100949526844488e+03	1.575357194504545930e+02	1.461759680142412492e+02	7.084521600384348361e-02	1.169632517182904105e-02	6.793754579925764814e-01	1.185627164536281059e-01	6.326899306643095855e+01	1.237797906381747026e+01	3.052374420196315441e+01	7.451892320551366744e+00	7.287000000000176669e-02	1.999999999999995670e-01	6.930350000000000676e-01	2.570331518267593984e-01	6.174156399215569735e+01	2.000000000000000111e-01	4.813050106919417731e-02	7.066422044966894946e-03	5.042963523026156719e-02	0.000000000000000000e+00
4.110000000000000000e+02	5.768798445247255586e+03	8.950939182502392555e+01	5.163930559545517099e+03	1.565241573419169185e+02	1.448426316688239126e+02	7.083265533569510497e-02	1.191148455554624438e-02	6.785287744122031617e-01	1.166204131890486162e-01	6.328630612495899754e+01	1.221408767272398244e+01	3.050548114697664914e+01	7.383363738888525596e+00	7.287000000000176669e-02	1.999999999999991229e-01	6.922500000000000320e-01	2.576593259031526584e-01	6.172240747860190169e+01	2.000000000000000111e-01	4.806199481329120199e-02	7.090314978823120118e-03	5.119444381916492259e-02	0.000000000000000000e+00
4.120000000000000000e+02	5.789604905817291183e+03	8.917875589595787744e+01	5.183463929290333908e+03	1.565177751771323926e+02	1.446044287353467439e+02	7.081655103014976305e-02	1.183880253132776547e-02	6.776406520737081607e-01	1.141960647365465181e-01	6.333892875290117530e+01	1.216704367482727456e+01	3.050354486005471699e+01	7.363142332198447271e+00	7.287000000000176669e-02	1.999999999999992062e-01	6.914649999999999963e-01	2.582854999795459183e-01	6.173820769215009818e+01	2.000000000000000111e-01	4.798817381768171603e-02	6.868153048837790688e-03	4.863559207140214641e-02	0.000000000000000000e+00
4.130000000000000000e+02	5.810443373307202819e+03	8.881297725356257899e+01	5.204025003133783684e+03	1.680449288682714268e+02	1.562541718164367239e+02	7.097363881788593121e-02	1.173031755022604580e-02	6.767528199663067623e-01	1.122502778416585301e-01	6.337625372984580707e+01	1.223216309851741634e+01	3.049316904224497193e+01	7.386862664634874065e+00	7.305000000000205773e-02	1.999999999999995393e-01	6.906799999999999606e-01	2.589116740559391783e-01	6.173687809044359653e+01	2.000000000000000111e-01	4.803161021327444213e-02	6.646331739829122558e-03	4.725022821409793211e-02	0.000000000000000000e+00
4.140000000000000000e+02	5.831262995959029467e+03	8.840124817231611587e+01	5.225188922077600182e+03	1.697246826769408017e+02	1.578345421314970167e+02	7.273356625287397126e-02	1.203004869778484011e-02	6.758652780155871564e-01	1.108041134505800551e-01	6.343902239701746737e+01	1.242807198577024330e+01	3.049422835096828521e+01	7.463740072286471516e+00	7.488000000000027967e-02	1.999999999999998723e-01	6.898949999999999250e-01	2.595378481323324382e-01	6.175948589482469941e+01	2.000000000000000111e-01	4.915809197656379609e-02	6.717867505113354551e-03	4.678888087848979277e-02	0.000000000000000000e+00
4.150000000000000000e+02	5.851605526756944528e+03	8.794648660916325866e+01	5.246561521319650637e+03	1.684373056692172383e+02	1.562347650774525789e+02	7.271571659667272480e-02	1.217745311222696511e-02	6.749731286850219059e-01	1.098723296721101084e-01	6.348447045837665570e+01	1.224813025349793882e+01	3.048592954103543207e+01	7.391156325295902718e+00	7.488000000000027967e-02	2.000000000000002054e-01	6.891050000000000786e-01	2.601640222087256982e-01	6.176482032097799646e+01	2.000000000000000389e-01	4.908115473582955884e-02	6.773559719636791307e-03	4.674286187109148727e-02	0.000000000000000000e+00
